formula,target
O4S1Sr1,5.91
Au1Gd1In1,0.0
Pr4Sb3,0.0
F4Fe1Na1,2.9994
F6Li1Ni1Sr1,2.0085
Si1Ti3,0.0
Ni1O4Sb2,1.9338
Ag1Dy1Te2,0.8778
Ba1Gd2Ni1O5,0.0
F1Na3O4W1,4.502
Nb1Pt1Si1,0.0
F3N3S3,2.5925
H2K1N1,2.0780000000000003
Cu1O3Te1,0.0
Al2Zr1,0.0
C1Y2,0.0
Ga1Ru1U1,0.0
Ca9Sb9Zn4,0.0
B4Os1Pu1,0.0
Bi1Cl4N3S4,2.0251
Nb7P4,0.0
Cl2Cu1O6Se2Sr2,1.7913
Ba2O6W1Zn1,2.9874
Er3Ru4Si12,0.0
In1Na3O4Rb2,1.9769999999999999
Sc10.5906,0.0
S4Zr3,0.0
Cl1Li4N1,1.771
Al2Be1O4,6.1314
Hf1Ni1,0.0
Cu1F1H4O5P1,1.7203
Au2Ho7Te2,0.0
In2Ni1S4,0.0
B1Cl1Cu1H4O4,0.0
Cr2Mg3O12Si3,3.5782
Cu1In1Mo2O8,0.7201
P1Re2,0.0
Ge2Tb1,0.0
Ge4H4Na4O16Sn2,2.397
As2Mg2Zn1,0.0
Li2O8P2V1,2.4648
Er1Pd1Sn1,0.0
O5Ta2,0.4342
Cu3Se4Ta1,1.8038
Bi2O5Sr2,2.2722
Au5K3Tl1,0.0
Mn1Si1Zr1,0.0
Au1C4F12Li1O12S4,1.6357
As1H6N1O4,4.0167
As1Co1Nd1O1,0.0
Ba4Li1N7W2,1.9911
Ag3K3Se8Ta2,2.1594
In1Ni2Sc2,0.0
In1Ni2Zr1,0.0
Cr3O1,0.0
F1Mg1Na1O4S1,5.5939
C1Sn1Zr2,0.0
Ga1I3,2.3087
C2I7Y6,0.0
Al1N3Ta4,0.0
Sb2V1,0.0
Al1Nb1O4,3.6135
As2Co2K1,0.0
B8Nb7Ru6,0.0
C2Fe1H4O6,2.2115
F4Xe1,2.7105
La2Mo2O7,0.0
Sb1Th1,0.0
As1Fe1,0.0
Rh1Sb2Ti5,0.0
Al8Fe4Tb1,0.0
Br3Cs1Li2,4.2957
Mn1Ni1O3,1.5456
C2Cs1F2Ga1H6,4.2069
Cl2Cr1,2.3375
La5Tl3,0.0
Co2P2S6,1.2999
Al1Dy3Fe1S7,1.7790000000000001
Ga1K1O14Te6,2.977
Bi2H16Na6O14,3.9423
Ge1Ho1Li1,0.0
Cl1O12Sr5V3,3.9298
Ge1Ni1,0.0
Ni1Tb1,0.0
Mg2Sm1,0.0
Ge1Rh3Y2,0.0
Ni1P5Ti2,0.0
Ho1Li1Sn1,0.0
H9N1O13Y4,3.213
Mn2Sc1,0.0
As12Ni2Re5,0.0
Au1Rb1,0.0736
Cl5Cs1Pd2,1.9541
Ga1Na1O6Si2,4.2568
Ba3Na1O6Ru1,1.4769
S4Y2Zn1,0.7464
Cl1Cs1,4.9953
Al1Cu1Te2,1.2869
O2Tc1,0.0
Al43Cr4Tb6,0.0
Cl4Cr1H18K1N6O8,1.2031
I14Mo6Pb1,1.9883
Ga3Hf1,0.0
Eu1Te1,0.7902
Cl4N1Re1,1.2830000000000001
Ca1Mo1O4,3.3476
Ba1Mn3O6,0.0
Cd1La1,0.0
I5In1Pb2,1.8539
Al45Cr7,0.0
C4H9N1O4,3.2082
C6Cs2Mn2N6,0.0
F2I1N1O1S1,2.1959999999999997
B2Ce3Cl3O6,4.4168
Mn1P1Rb1,0.0
Nb3O10U1,2.4019999999999997
Nb5Se4,0.0
Os4Sb12Sr1,0.0
Al2Mg1O4,5.1112
O5V2,1.4079
B12Yb1,0.0
F1O1Sb1,3.3005
Cd2P2Se6,1.129
As1Mn1Nd1O1,0.0
Fe1O4V1,1.9091
Cl6W1,1.8452
Au1K3Se13,0.6554
Al2Ho1Ni1,0.0
B1Pr1Rh3,0.0
La1Tl1,0.0
H6Nd1O12P3,3.2217
Na1O12P3Sn2,2.8794
As1F5,4.5671
Cs4Fe1O3,1.3343
Pd4Zr3,0.0
Al9Mn3Si1,0.0
Ga1Ni2U1,0.0
Br1Na1,4.1148
Fe4O11Sr4,0.0
C1Ge1Nb2,0.0
C2Cl1N2Ni1Rb1,3.1037
Ge1Sc1,0.0
Cl2Cr1H12I1N4,2.7465
F3Sc1,6.5705
C1Ca4N4,1.8009
Cl2Zn1,4.6308
Al1Ge3Yb2,0.0
Hg1Pr1,0.0
Hf1Ni2Sn1,0.0
Ir1Sb2,0.354
Ir2Y5,0.0
Cd4S6Si1,1.5094
O8Pb1Re2,3.8298
Br2Cd1,2.8581
Ge2Na2Se5,1.5313
O9Te4,2.2302
O8Rb1S2Tl1,1.9786
Ni1Tb3,0.0
Na1O7P2Y1,5.2755
Ba2Cr1O6Ta1,2.3495
Ca2Nb3O10Rb1,1.8503
H2N2Na2O4,3.0117
Co4P3Zr2,0.0
Gd2O7Zr2,0.1483
Er1Ga1Ir1,0.0
Cu1K1Na2O2,1.7827
Cd1Ho2S4,1.153
K1S2Sn1,0.0
In1La1Rh1,0.0
Ga2Tb1,0.0
Cd1Ti2,0.0
N2Sr1Ti1,1.4463
Be13Ce1,0.0
As3Na1Zn4,0.3239
P4Rh6Sc1,0.0
Mo6S8Tb1,0.0
Al3Ti1,0.0
Ce1Ge2Li1,0.0
Be6Mn8O24Se2Si6,2.987
Cl18Nb6Rb4,1.1295
Re24Ti5,0.0
Cu3K3P2,1.4959
C1Cs1I14Zr6,0.0
Ga3Ir1,0.0
Ag1O2Rh1,1.6540000000000001
Al3C3Ho1,0.0
Co7K4O14,0.2439
Cs1Cu5S3,0.9994
C2Cs2O4,4.1749
H5W1,0.0
Co2Rb1S2,0.0
Ca10.681,0.0
Br8Nb3,0.4697
Er1Ge2Pt1,0.0
Ho5Tl3,0.0
C2Ho1W1,0.0
Na4Sn1Te4,0.971
Bi2Cl1Er1O4,1.4394
Cd2La1,0.0
C5I1O5Re1,2.2912
Dy3Zn11,0.0
Cl5K1Sn2,2.986
Co1Mn1Si1,0.0
Ga2Ni3Y1,0.0
Ge3Pu1,0.0
Al8Si38,0.0
I2La1,0.0
Pb5Rh4,0.0
Cu2O5Y2,1.521
In1O7P2Rb1,3.9432
Al5Ba3,0.0
Ba5O15Ta4,3.1019
Au1F4K1,2.8813
Ca2O7Sb2,1.7361
Ge1K1O5Sb1,2.2334
H6Se1Si2,3.6874
K1S2Y1,2.3314
As2Ir1,0.7405
In1Li1Se2,1.6849
Mn1Pd2Sb1,0.0
Ge6Li1Ni6,0.0
Bi1Nb1O4,2.6421
As3Ba5,0.0
Ni1Rh2Sn1,0.0
Ge1Pr1Ru1,0.0
C2F1H10N2O8P1V2,2.7260000000000004
Au1Ba1Sb1,0.0
Ce1H2,0.0
Co3Fe4O24P6,1.8742
B6K1,0.0
Li1N1O3,2.9816
B3H6N3,5.351
Be4C6K6O19,4.7794
Ce5Si4,0.0
Cu1Mg1Sb1,0.0
Co1O6Ta2,3.0626
Al3Nd1,0.0
C6Cu1Fe1N6Rb2,0.0
Ge1Li2Zn1,0.0295
C1Ga1Sc2,0.0
Ba1Nb0.67O3Sr0.33,3.0267
Br4Cs2I2Pd1,0.843
P1Ta3,0.0
La4O12Ti3,3.2068
Nb1Rb3S4,2.5966
Au1Se1,0.0
Nd1Rb1Te2,1.359
Ca3Rh4Sn13,0.0
Co1Mn1,0.0
Cl4Cu1H4K2O2,1.6449
Ni3Pb2S2,0.0
Ni3Sb4U3,0.35
Al6Br2Ge6Li8O24,3.6479
Ba1Fe2O5Y1,0.0
Ba4Li2Si6,0.0939
Ce1Cu1Sn1,0.0
F10In3Rb1,3.6509
S18,2.4698
Al1Pt3,0.0
Al3Zr5,0.0
Sb3Zn1Zr5,0.0
La2Sb1,0.0
Ba1Na1O7Sc1Si2,4.5311
Al1Ba1Ge1,0.0
C2Cl2H12K1N2O4P1Pt1,3.1497
Pt5U1,0.0
H4N4,3.5944
Ca4Pd4Si3,0.0
B4La2Ni5,0.0
Er1Ge2Ni1,0.0
Cu3Mo2O9,1.1272
Sb2Yb1Zn2,0.0
Fe6Ge6Nb1,0.0
Cu1Nb2O6,1.8258
C1Cr3P1,0.0
Ca2Cu1P3Zn2,0.3047
Al8Fe4Th1,0.0
Ca1F6Sn2,3.5593
Cl14Ir2Te14,1.4003
Ca1Mn2O4,1.2693
Cu2In1Yb2,0.0
Ge3Nb5,0.0
Ag1As1Na2,0.7896
Rh2Y1,0.0
Ba2O10Si4,4.7362
O3Pm2,3.7054
Ca1Ga2S4,2.6423
Cl5O2U2,0.0
Tc1Ti1,0.0
Cl4H8Si5,3.7613
Br2Mn2Sb2Se4,1.0599
Be6Mn8O24S2Si6,3.141
Al2Fe3Si3,0.0
Br6Rb2Te1,2.0903
Cu2Nd1Si2,0.0
F3Mg1Na1,5.9285
P4Ru1,1.3632
Cd1Pd2Yb2,0.0
As2Ni2O7,1.5104
Sb1Sc1,0.0
O7P2Zn2,4.3859
Al1N1Na3O9P3,5.0104
P2Rh1,0.2491
Bi1Ca2,0.0
Al43Dy6Ti4,0.0
Cu9Nd1Sn4,0.0
Sm1Te2Tl1,0.0
As1Ni1V1,0.0
Eu1K1O4P1,2.9458
Hf1Sn1,0.0
Li4Mo5O17,3.0228
Cu1S4Ti2,0.0
Mn1O6Sb2,0.6059
F4Te1,3.9885
B13Dy4Ni1,0.0
Bi1Pd1,0.0
Ba1Nb1O8P1Te1,2.8557
Al3Au8,0.0
Hg2Se4Sn1,0.1464
S2Sn1,1.3672
Al1Pt1Th1,0.0
Al2Er1Ge2,0.0
Cl1N5S5,1.4968
K4P2Pd1S8,1.9188
B2Ca1H8,4.9489
Ca2Ge2H2Ni2,0.0
Al1B2Li3O6,4.8247
H1Mn1O3P1,4.3405
O7Sr3V2,0.2012
Fe1H6Sr2,3.0278
Ca1Ge2Ni2,0.0
O7Tl4V2,2.588
Cu4Ge4Ho3,0.0
B12P2,2.4904
Pd3Rb2S6U1,1.4902
Cl1Hf1N1,2.2039
Mo3O8Sc1Zn1,0.1968
Cu2Ge2Y1,0.0
Ba1C2N2S2,3.8461
Ni1Sn1Yb1,0.0
Fe3Th1,0.0
Nb2O6Sn1,2.1284
Cr1K3O8,1.8178
B1Lu1Pd3,0.0
Rh1Y1,0.0
Er1Ga1Pd1,0.0
Mg1Nd1,0.0
Eu1Si6,0.0
O5Si2Sr1,4.0732
C2Co1N7Sr6,0.7646
Cu1Si1Y1,0.0
Li2O5Si2,5.2436
Cl2Ni2O8Sr1Te3,3.0777
Ce1F3,4.7534
Ge2Rh2Yb1,0.0
Al2La5Ru3,0.0
Co1H4K2O10Se2,3.1529
Ca1Cl2,5.4449
Bi1K1O8W2,2.7794
Li1Pd2Tl1,0.0
In1K1S2,2.1297
Dy5Sn4,0.0
B2N4Nd3,0.0
Dy1H4K1O9P2,4.6743
C3Pr2,0.0
Mg1Pd1Yb4,0.0
Eu2I1P1,0.8407
O7P2Zr1,4.4732
Hg1Tb1,0.0
Al2Hg1Te4,1.1042
Na4Si4,1.1561
La3Pt2,0.0
Cl6K2Pu1,0.3081
Al43W4Y6,0.0
Al2Cu1U1,0.0
Ge1Mn3,0.0
Ba11Bi14Cd8,0.0
As2H3Li1O7,1.9624
Cs1Ga3,0.0486
As2Cu5,0.0
Nd1O4V1,0.0
Fe1Rh2Se4,0.2173
Mo1Zn7,0.0
I1K1O4,2.3318
Co1Ho1Si1,0.0
Ir3Ti1,0.0
Fe1V3,0.0
Sb1Zn1,0.1679
Cd2O7Sb2,0.6509
Ho6Mn23,0.0
Cs1I3Pb1,0.0
Gd1Hg1,0.0
Ni2Si1Zn3,0.0
Au2Sn1Tb2,0.0
La2S5Sn1,0.0
Ca1Hg1Pb1,0.0
O4Tb1V1,2.9659
Hg2Na1,0.0
Rh3Th7,0.0
Li2O7Sr1Ta2,2.5345
B6Cr1Sc2,0.0
H6O12P3Pr1,2.3342
Ag3O4,0.0
Li4Mo3O8,1.409
Pd1,0.0
O3Sn1Ti1,1.7288
Bi3Er5,0.0
Be5Hf1,0.0
As5S8Tl1,1.5664
Ni1O6Re1Sr2,0.3743
Xe1,6.2111
Ge2Ho1Ni1,0.0
Nb8Pt1Se20,0.0
C3La2,0.0
Cu3Sb1Se3,0.7488
Ba2Fe1O6Re1,0.0
In1Pt4Sm1,0.0
Ge5Nd1,0.0
Pt6Si5,0.0
O4Si1Ti1,2.1486
Mn2O3,0.0
Ba3Ni1O9Sb2,0.7745
O4Sn1W1,3.9241
B6Ho1,0.0
Ge2Pt2Th1,0.0
Ag1Bi1Se2,0.4387
Fe1Mn2N8Sr8,0.0
Ba1O8Te1V2,2.5109
Cl1H1,0.0
B1O3Yb1,0.0
B1Ce1Pt3,0.0
O3,1.1997
Ga2H3O9P3,5.275
As3Sr5,0.0
Co1Li6O4,3.195
O2S1Y2,2.9901
Ag3As1Se3,1.2365
H8Ni1O16P4Tl2,2.5132
Nb1S2,0.0
Ba1Hf1N2,1.2452
Al8Cu4Er1,0.0
Cs1H1Mn1O10P3,2.2761
Cu1Eu2O4,0.0
B1H7Li1N1,5.6633
Fe1Ge1,0.0
B1F4H2N3S3,2.2729
Cl3Gd1,3.9353
C6Cr1Cs2Li1N6,3.7778
Pd1S1Sb1,0.0
Tc6Te15,0.6117
Co3Dy1,0.0
Ge1Ti1Y1,0.0
Ir2La1Si2,0.0
C6Cr21Mo2,0.0
F6Na2U1,3.4221
Fe1H4K2O10S2,3.6167
Ba1Si1,0.0
C4Cl2Co1H24N8O8S4,3.7254
Cs1N2Nb1,1.7973
Bi9Ca9Zn4,0.0
H12N6Ni1O4,0.6446
Mn3N1Rh1,0.0
O7Si2Y2,4.5615
La3Pb13Rh4,0.0
Fe1Mo1O6Sr2,1.5162
As1Li1Mg1,1.3689
F6H8N2Si1,6.5713
Bi2O4Sr1,2.6891
Er1H1,0.0
Bi1Ce1Pd1,0.0
Nb1O3Sr1,0.0
Br6Hg7P4,1.3199
Bi1Pb1Pd2,0.0
Ir3Ta1,0.0
Ba2Ca1O6W1,2.8561
Ag1In1,0.0
Ag1Al2Pr1,0.0
Ag1Te2Y1,0.8745
Be1F3H4N1,6.479
P2Sn1Zn1,0.6787
Dy1Mg1,0.0
C3Co1N3Sr3,1.0322
La1Rh1Sn2,0.0
Dy2Mo4O18Sb2,3.1126
Cr1O5Pb2,1.8305
Cl6Mo1Tl2,0.0
Br2Re6Se8,0.835
Co1O4S1,4.0099
Co1Er1Si2,0.0
Au2Ce1Si2,0.0
Ba1La1Mn2O6,0.0
Ag1K2S4Sb1,1.4423
C3Ce2Mo2,0.0
C2Li2,3.306
La3Pt4,0.0
Cu2Fe1S2,0.0
Ni6Si2Tb3,0.0
C3Ho2Mo2,0.0
Cd1In2S4,1.1992
La1P2,0.3381
P4Ru1Si4,1.5808
Au1Cl3,1.2393
I1K3O1,1.0374
F2O1Se1,4.1516
Er2S3,1.1627
Ru3Si2Th1,0.0
Ag1Ti1,0.0
In1Mn1Ni2,0.0
Fe2La3S7,0.7964
I5Pr4Ru1,0.0
F1Gd1O1,4.5806
Al1Pt1Tb1,0.0
B7Co4Nb3,0.0
Pb3Th5,0.0
As4Ta5,0.0
Cl5Sb1,1.8558
H4O6Se1Zn1,3.05
Ba1S3Ta1,0.0
F7K2Pa1,3.9971
Hf2Tl1,0.0
I2Li5S3Sb1,2.5031
Fe1Ga8Tm2,0.0
O1Pr1Sb1Zn1,0.2617
Ag2Sr3,0.0
C4F1H12N1O4Os1,2.5624
Hf1Te4Tl4,0.4348
O7Pr3Sb1,2.6482
Al1F9H2O1Pb3,4.6619
O13Sr2Ti6,1.3471
Co1Dy1Ga1,0.0
C1Pr1Rh3,0.0
C2H2Na2O6,3.1734
Hg2I1Na1O2,1.3815
Cr2Hg1O4,1.5824
Cd1P4,0.6263
Cr1O4Tb1,0.7146
Fe2K1Se2,0.0
Cr2Fe3O12Si3,3.0149
Ba6Ga2P6,0.6027
Eu1In4,0.0
Cd1Hf1,0.0
Na1P1,0.8768
Au1Cu3Sn1,0.0
Fe1Ni1O5P1,1.8915
Cr5S6,0.0
Hg3O5Se4,1.8899
Dy2Te1,0.0
La2S5Zr1,1.1037
Ba1K4O9Si3,4.2213
Al1N3Ti4,0.0
Co2Hf1Si2,0.0
Ag2Nd1Si2,0.0
Br9Cs3Y2,4.025
F5Te1Tl1,4.4606
Bi1Nd1,0.0
Cs1Na1O3Ti1,3.7336
Al2O9Y4,4.3179
As1In1Pd5,0.0
As2H2K1O8Sc1,3.838
Cl2Co5O12Te4,3.1669
Ta1Te2,0.0
O4Pt3,0.0
Hf3Ni7,0.0
Rh2Sr1,0.0
Cu1Gd1Sb2,0.0
Al1Er1Zn1,0.0
Ba1Cd1,0.0
C1Dy3In1,0.0
Br4Cs1Ga1,3.3648
F3O4P1Sn3,3.7663
Al16Pd7Sc6,0.0
In1Pd2,0.0
Ba2Sn1Te5,0.0
Cu2O2Tl1,0.7024
Al2Pu1,0.0
As1Cd2Cl2,1.0197
Co1Pd2Te2,0.0
C1Ni1O3,3.0966
Fe7O10Si1,0.0
Cl1Gd1O3Se1,4.3453
Ga2Zr3,0.0
As2Zr3,0.0
Al1Si1Te3,1.2329999999999999
Co2Ga1Ni1,0.0
As1Dy1O4,3.6289999999999996
N2O6Sr1,3.7135
Cs1I3Sn1,2.3117
Na2O4S1,4.9761
Ca5Ge3,0.0
Bi1F6K1,2.9088
Ag6Ge2O7,0.2506
Mg3O6Te1,2.8942
Cu1La3Se7Si1,1.4951
F13Rb1Th3,6.644
As2Na2,0.7085
O6V2Zn1,2.4365
Bi24O40Si2,2.4215
Ba1Mg1Sn1,0.0
Al2N4Sr3,1.9085
Cu1Ga1Pt2,0.0
Br9K3Mo2,1.0849
Ir1Lu1,0.0
As1F6N5S4,2.4442
Ba2Cu3La1O7,0.0
Ho1Mg2,0.0
C1Ca1N2,3.5558
Ge7Nb6Ni16,0.0
Cu1Nd1O2,0.0
Dy1Ru2,0.0
Ba2Br2O1,3.3145
Rh1Th1,0.0
Fe1Na2O4,1.2168
Cr1F6K1,1.3351
Fe1O1,0.0
In1Li1O2,2.022
B2Er1Rh3,0.0
Co1Cu1O7P2,1.4132
K1O3Ta1,2.3223
H2O5S1Zn1,4.8567
Hf1La3Sb5,0.0
Cu1In1Nd1,0.0
Hf1Ir1,0.0
Au3Ge1Sr1,0.0
Ho3O6Sc1,4.3807
Ca2Cl1Cu1Nb3O10,0.0
In1N1Ti3,0.0
Cu1F4Na2,2.6242
Al1Ge1Sr1,0.0
C1Ca1H12O9,4.9139
Al1P1S4,0.0
Ba1Mo6S8,0.1485
Co12Ho2P7,0.0
Ge2Pd2Sr1,0.0
Al1C1Er3,0.0
Ga1Li3Na2O4,3.2993
Mo8Nd1O14,0.0
Ag1La1Mg1,0.0
Ni2Sn1Zr1,0.0
Co1K2S2,2.1099
As3Cd4Rb1,0.0
Dy1Pt2Si1,0.0
Fe1S4Sb2,0.9952
Cu1La3S7Sn1,1.692
Ge1Pd2,0.0
Hg1Th2,0.0
S1Sn3Zr5,0.0
B4K2O7,4.8099
Cs2I4O11,2.8786
Ba2Na1O6Os1,0.0
Mo2O16P4Sr1,0.9407
Cr1H5O5P1,2.8406
B4V1Y1,0.0
Be2Ca1P2,0.7307
Gd1O4V1,2.9365
In1Mo6S8,0.0
Dy1Si2,0.0
Sb2Te1,0.0
Cu3K3S8Ta2,2.4555
Ba1La2O7Sc2,3.7966
Pu1Sb2,0.0
Fe1O7P2Rb1,2.3136
Ir3Y5,0.0
B1Ce1Rh3,0.0
Ir2U1,0.0
Ga1Li1Mg2,0.0
Pa1Sb2,0.0
F15Mn1Na5Zr2,3.785
In2Rb4S5,2.1364
Al2Y3,0.0
H4O9P2V1,2.2866
As2S6Sn1Tl2,0.7170000000000001
Al6Fe1,0.0
Ge1Mn2O4,0.3568
Pb1Se2Ta1,0.0
Ba2Nb1O6Y1,3.0843
Au1Er1In1,0.0
Er1Li1O2,4.1293
Mn1Mo1O4,2.801
As2O9Pb2Ti1,2.59
Co1F6Na1Rb2,0.0
Ba1Hg11,0.0
C4Cr4U1,0.0
C2Co1Th1,0.0
C2U1V1,0.0
K2O4U1,2.8751
Mn1Ni1Sb1,0.0
Si1Sr1,0.0
C1Er1Rh3,0.0
Ba1Ni1S2,0.0
C4H16N2S14Sb8,1.3506
O5Sr2U1,3.1449
Dy3Ni6Si2,0.0
Cu3Mn4O12Y1,0.0
Na2O8P2Th1,4.6857
F1H6N1Na1O4P1,3.4705
Al3Ni2U1,0.0
Hf5Sn3,0.0
Mg17Sr2,0.0
Mn1Se2,0.6998
Fe2Mn3O12Si3,0.0
N1Rh1,0.0
Eu1F2,2.1001
Co1Nb1Sn1,0.0
Ca1Pd2Si2,0.0
C6Cr1O6,1.2999
Cu4In1Tb1,0.0
Co2Ge2La1,0.0
Cl3Cu1H4Li1O2,1.2727
Ho3Pt4,0.0
Ge2K2O6Zn1,3.1089
Ge1Hf1O4,4.0601
Ge2N2O1,2.5168
Al1Os1,0.0
Ba3O1Pb1,0.0
Li1Mn1O4,1.5055
K1Li1O7P2Zn1,4.6458
Li2Se3Te1,0.5334
Eu1Ir1P1,0.0
Al8Ce1Cu4,0.0
Ba3In2O6,0.9182
Hg1I6Tl4,1.1361
Er2O7Ti2,3.1084
Be12W1,0.0
C5Ir4,0.4923
Ho3La1S6,1.0304
Al1Ir1U1,0.0
Hf1N2Sr1,0.3161
Br2C6H18N4S4,3.3787
Li2Sr3,0.0
Cu4P10Sn1,0.609
B5Ba2Li1O10,4.9214
Br2Li5N1,2.086
H3K1N1O3P1,4.1174
Rh2Si2Tb1,0.0
Cu16Mg6Si7,0.0
Cl2Mg1O8,5.246
Cl4Hf1,4.1672
F6Pb1Zn1,2.5413
C2Ca1H10Na2O11,4.6268
Ge6Ho4Rh7,0.0
As2Fe2O5Sc2Sr3,0.0
In9Ni13,0.0
Si1Tb1Ti1,0.0
Br4K2Pt1,1.9772
Mo1O6Yb2,0.0
Ba2O6Sb1Y1,3.5403
Al2O6Rb6,2.6592
Ru2Sn3,0.0
Cu1La1Si1,0.0
Cu1Ga1S2,1.122
Nb2O7Sn2,1.0459
O6Pt1Sr3Zn1,2.9810000000000003
P1Ru1Se1,0.3313
Cd1Li2S4Sn1,1.7731
Ca4O1P2,1.2729
H2K1O6P2V1,0.0
Hf1O8Te3,3.8507
Cu2K1Se4V1,1.0643
Cd1Fe2O4,1.5426
Ag2Li1Sn1,0.0
Hf5Ni1Sn3,0.0
As2Ba1Ni2,0.0
Li15Pd4,0.0
O9S2Zn3,4.1937
Fe1Si1Tb1,0.0
Mg2Sb2Yb1,0.6498
Fe1Ni2O4,0.0
Au2F8Ni1,2.2345
Mg2O8Te3,3.4598
Gd1O1,0.0
O5P1Sb1,2.5342
Eu2O7Ti2,0.2856
Ba1Gd2O10Si3,4.6625
Ni3O6Te1,1.7084
Cu1Li2Sb1,0.5017
As3F1O12Sr5,3.9143
As2Cu3O8,1.1303
Cl4N4S4Te1,1.9059
Cu1O7Sr1Te2,0.0
In4Pt1Yb1,0.0
Al1C3Ta4,0.0
Cl6I1P1,1.7635
O4P1Tl1,0.7108
Ag3Ce1K2Te4,0.9785
As9Zr14,0.0
Co2Ga1Hf1,0.0
Ni2Pr1,0.0
Br3C1Li1N2Sr2,3.9829
Cd1O3Sn1,0.4537
Hf2P1Sb1,0.0
Lu2O3,4.0078
Cl1Mn1O3Sr2,0.0
Cd13K1,0.0
Ce1Pt1,0.0
Gd2O7Ti2,3.2742
As3Br1Cd2,0.7898
Cl4Te1,3.1412
Br3Cs1Mn1,3.1991
F4Fe1K1,2.7244
Mo1Pt2,0.0
Co1Li1O2,0.0
Ca1H5O6P1,4.5596
Ca1Li2,0.0
Gd1H2Na1O9S2,5.4779
Pu1Rh3,0.0
Ag1Er1Si1,0.0
Ge3Ni5,0.0
H3U1,0.0
Ir1La3O7,0.3313
Cd1Er2Ge2,0.0
Ba5Cl1O12V3,3.9612
Bi1K1Mn1,0.0
Fe1K2P2S6,1.7579
In1La1Ni1,0.0
Ni1Sn1Zr1,0.0
O8P2Sr1Zr1,4.0926
Hg1O14P4V2,1.0656
Ca2Ge1S4,2.498
Ge2Ni1Tb1,0.0
Br6Dy1Li1Rb2,4.1921
Al1Ni1Tb1,0.0
K1Mg1O4P1,4.592
Cu4Ni1Yb1,0.0
Ba1F7Ta1,5.8171
Cu6Th1,0.0
Hg1Ti1,0.0
H1N3Si2,3.9838
Al2Ca1,0.0
Ce1Cu2Si2,0.0
Ge2K2Pb1S6,2.1639
As4Ge1Te7,0.363
Ni1O10P2V2,1.8635
Cd1Cl3Tl1,3.2752
Cd1Cu2Nd2,0.0
Pb1U1,0.0
Al2O5Ti1,3.4311
C1H4N2O2S1,2.9514
Er6Mn23,0.0
B1F4In1,4.5543
Cr1O6Te1Y1,2.7781
Co2Cu1S4,0.0
Ce1Rh2Si2,0.0
Sn10Y11,0.0
Al8Mn4U1,0.0
Rh1Sm1,0.0
La1Pd3,0.0
B6Br1K3O10,5.2096
Ca1Co2Si2,0.0
Ge6Sr7,0.0
Se4Ti3,0.0
Cu1F6K2Na1,1.6931
Ni3Sn4,0.0
Ho1S1,0.0
Ca5Co2N4,0.8072
Cs1N3O4S2,2.645
C2H6O6S2Zn1,3.9555
Ba2H1N1,1.0934
Bi1Rb1S2,1.3503
Mg1Pd1Sb1,0.0
Ho1Mn12,0.0
Au1Ni4Sc1,0.0
Er1Te2,0.0
N1Ru2Zr4,0.0
B6Ba1,0.0
Cd1P2Si1,1.4128
C2Eu1,0.4881
N1Pd1,0.0
Al2Se4Sr1,2.9730000000000003
Ba2Er1Nb1O6,3.0934
C1Co2,0.0
H2K1O2P1,5.1321
Cu1Mg4Y1,0.0
Al1F6Li1Sr1,7.3277
Co2Sc3Si3,0.0
Au1Sn1,0.0
Cu2La2O5,0.0
As12Fe2Re5,0.0
B2C2Ho1,0.0
Al1H6K2Li1,2.4832
Ir4Pr3Sn13,0.0
Cl3Mo1O1,2.1089
B1Fe1Ta1,0.0
Cr1Cs1P2S7,2.0562
Ag1La3Se7Si1,1.5795
Rb1S8Sb1U2,1.7197
B10O21Pb6,3.2545
Ce1Ni2Sb2,0.0
Na2S2,1.2368
Lu1Pd2Si2,0.0
Hg2O3Se1,2.2985
Pd1Sb2,0.0
P1Rh2,0.0
Gd1K1Te4,0.0
I3Mn1Tl1,2.3126
Na1Si1,1.1541
Al2Zr3,0.0
Au1In1Y1,0.0
O7P2Rb1V1,1.6959
Hf5Sc1,0.0
Ca1Cr1O10Si4,3.2917
H2Mg0.875Ti0.125,0.0
Dy3Fe1Ga1Se7,1.3962
Br2O6Pb3Se2,2.9116
B2C1Ce1Ir2,0.0
Cl2Cs1Cu2I1,2.4821
Cl1Cu1H1O1,0.0
Fe2O6Te1,1.1176
Be1K1O4P1,5.2392
Mo1P1,0.0
Cu1Na1O2,0.8059
Er5S7,0.0
Al4Bi4Cl16Se4,2.6018
P1Tm1,0.0
Cu2La1Si2,0.0
Al6Cu1H16O28P4,0.0
Ba1Cu2O8V2,1.3779
C1F3Hg1O3S1,3.2936
Co1Si1Ti1,0.0
Er3P4Pd7,0.0
Cu1Ho3Se7Si1,1.6565
Ho1Si3,0.0
Er1In1Zn1,0.0
Cd3Zr1,0.0
Ge1Pd5,0.0
Pb4Tb5,0.0
C3Fe17Y2,0.0
Ag2Ge2Pr1,0.0
Ba4Mn3Nd1O12,0.0
Au1O2Rb1,1.7621
As2Pd2Sr1,0.0
Ba2Gd1Mo1O6,0.0
Dy1Ni1Sn2,0.0
Al1Ni2Tb2,0.0
As2H4O9V1,2.3413
Ba1Sn1Zn1,0.0
Ce1Mg12,0.0
Eu1Ir2,0.0
B24C1Mg2,2.5023
