epoch,epoch_times,cumulative_times,mae_train,mse_train,r2_train,mae_val,mse_val,r2_val
202,0.38997817039489746,81.51178431510925,9.552404422384978,186.78052618653882,0.89593533307131,13.392860888053601,406.576270141848,0.7484105993500836
203,0.419877290725708,81.93166160583496,9.683615213715886,180.49485085467995,0.8994373936082769,13.572916108550448,403.32117758148587,0.7504248506639535
204,0.39294981956481934,82.32461142539978,11.220825193628754,218.88905198012168,0.8780460856722347,14.868074768473546,455.8915241453935,0.7178943196042891
205,0.3680388927459717,82.69265031814575,9.750416261381313,189.61149476000674,0.8943580604953173,13.655471585332391,426.72994842415,0.7359395029967067
206,0.38297605514526367,83.07562637329102,9.465068605287849,180.13107595346386,0.8996400705934261,13.323869675769737,409.97181334966615,0.7463094371739493
207,0.4089066982269287,83.48453307151794,9.550156118027553,178.69371248661545,0.9004408968545303,13.209348441763995,391.7709846810235,0.7575721101638855
208,0.394944429397583,83.87947750091553,9.526734694656856,176.53114041332867,0.901645772689879,13.387251915459965,411.87620383068594,0.7451310003223445
209,0.36803603172302246,84.24751353263855,9.735022863018134,182.8013171907347,0.8981523471639593,13.584813916428203,430.29521539976747,0.7337333157511019
210,0.4059147834777832,84.65342831611633,9.576408619597807,177.31754175065205,0.901207629619444,13.355566763729122,416.59065680235847,0.7422136967691353
211,0.408907413482666,85.062335729599,9.174861459001132,166.2749338729446,0.907360012495109,13.064218240094482,402.26214967063373,0.751080177147395
212,0.3969388008117676,85.45927453041077,9.064247485483966,164.06421066899597,0.9085917157062922,13.010089147855892,397.0004154972318,0.7543361383145422
213,0.3949441909790039,85.85421872138977,9.057588360882429,163.10936982195892,0.9091237047564653,13.051849898488763,393.3445423648955,0.756598392650969
214,0.40392017364501953,86.25813889503479,9.216251219857352,170.6599549430028,0.904916900429587,13.206154285586454,405.3169784935108,0.7491898490365891
215,0.3829762935638428,86.64111518859863,9.775689098103358,229.38644886294193,0.8721974668010257,13.425669025291096,412.7462000689778,0.744592646640062
216,0.4218721389770508,87.06298732757568,9.633408468906772,183.94030409140012,0.8975177612417872,13.20733244225728,382.55337257427453,0.7632759686417827
217,0.3759946823120117,87.4389820098877,10.042407145732009,196.5930674528671,0.8904682811283005,13.650046452587725,415.8956482415269,0.7426437680745885
218,0.3839735984802246,87.82295560836792,9.430588464154894,182.2864748939915,0.8984391912650295,13.249663853921568,402.88103310422923,0.7506972120715529
219,0.41489076614379883,88.23784637451172,9.23819531522051,169.74371515276346,0.9054273829223005,13.19309603286087,400.34974469071324,0.7522635733710119
220,0.4059147834777832,88.6437611579895,9.30900488711878,176.8806898065215,0.9014510214386623,13.428879902218327,420.2991517973119,0.7399188800235146
221,0.4118986129760742,89.05565977096558,9.530022885963884,179.17755993078597,0.9001713215184398,13.377816612813987,405.50036152195554,0.7490763716164739
222,0.37699246406555176,89.43265223503113,9.354369214823159,176.8371917059924,0.9014752563813301,13.117528833276236,391.00581763890625,0.7580455955383669
223,0.39893341064453125,89.83158564567566,9.222819318932293,173.02691659755172,0.9035981490520069,12.83450889194288,374.44722411068864,0.7682920534044799
224,0.36801719665527344,90.19960284233093,9.159206962340862,169.90590975133279,0.9053370162913548,12.819524832481582,374.1116913501548,0.7684996810805655
225,0.4059147834777832,90.60551762580872,10.203122442423712,187.54561912187225,0.8955090619652664,13.957679464961544,417.79172008858706,0.7414704787937738
226,0.40392041206359863,91.00943803787231,9.755123658741013,178.47258813350115,0.9005640961656495,13.608773999354419,412.33215637400286,0.7448488568832847
227,0.41788268089294434,91.42732071876526,9.299244893703154,175.15255610967174,0.9024138501726992,13.312548233969752,409.6681720570345,0.7464973304093294
228,0.3949439525604248,91.82226467132568,9.767176021520772,176.39711545902242,0.9017204446190933,13.601276672566426,391.50079051122515,0.757739306319271
229,0.3999309539794922,92.22219562530518,9.15058929578839,166.67430711527385,0.9071375019138843,13.135025204077975,398.63465656371415,0.7533248699237668
230,0.400928258895874,92.62312388420105,9.45681685673634,172.66064656780847,0.9038022161966359,13.407131187737306,409.08282183654916,0.7468595451325124
231,0.43982410430908203,93.06294798851013,9.465139132665447,173.95301648191835,0.9030821730133001,13.454081890098552,409.34410313370347,0.7466978642628219
232,0.41489076614379883,93.47783875465393,10.086370797391949,190.35329074529454,0.893944769272115,14.15608913195112,440.1597689011922,0.7276291299307228
233,0.39594149589538574,93.87378025054932,9.324647816862338,170.0739917554028,0.9052433694956884,13.273281793862104,392.967876381606,0.7568314735657699
234,0.4089064598083496,94.28268671035767,9.356217651380657,170.75128338782628,0.9048660168370319,13.402405214713431,403.70656681851534,0.7501863717996378
235,0.3919520378112793,94.67463874816895,9.804939731135809,175.7048600280326,0.9021061343498503,13.73410902633174,408.1235420873988,0.7474531474523431
236,0.38796305656433105,95.06260180473328,8.845786088196395,157.7771323590548,0.9120945579117221,12.944879849220555,382.6865683666087,0.763193547083951
237,0.36901330947875977,95.43161511421204,8.969015041118642,164.18068330836454,0.9085268230396439,13.092573088864379,407.2029564339799,0.7480228058652894
238,0.43884921073913574,95.87046432495117,9.00301782465605,162.05086535622863,0.9097134499344971,13.181566545563799,398.52817762850924,0.7533907590900989
239,0.4138936996459961,96.28435802459717,8.838971618293758,159.07147334429825,0.9113734165471936,13.065408542938199,400.9592006957497,0.7518864419880709
240,0.4617650508880615,96.74612307548523,9.177002435367873,161.5639610840325,0.9099847283806326,13.128652315407514,383.55674693555335,0.7626550805754586
241,0.446805477142334,97.19292855262756,9.443189688622862,167.28098787616736,0.9067994900632732,13.449289130973305,404.4459755317268,0.7497288256793802
242,0.4258613586425781,97.61878991127014,9.253105881506228,162.54598759104786,0.9094375928550283,13.28047743997472,391.5811790039482,0.7576895619190473
243,0.44880008697509766,98.06758999824524,9.039420763811043,160.06323825081571,0.9108208552776893,13.215767448492441,399.1117515794037,0.7530296435225592
244,0.5146245956420898,98.58221459388733,8.879261954551009,156.6677657005426,0.91271264093235,13.105969697077644,390.3338295182582,0.7584614217951692
245,0.4138929843902588,98.99610757827759,8.801885779808577,153.76151397062586,0.9143318574773482,13.020824792232105,378.3968724477171,0.7658480109680037
246,0.3620326519012451,99.35814023017883,8.708176041000343,149.37640059831378,0.9167750209690201,12.807965276394299,362.8404157479731,0.7754743465531068
247,0.43782973289489746,99.79596996307373,8.711276224369879,152.71655353941162,0.9149140566040355,12.934138020410895,380.6985410653515,0.7644237384008827
248,0.3869655132293701,100.1829354763031,8.794464609274154,149.9889109899308,0.9164337611428736,12.879828042843762,367.718673620158,0.7724556805255727
249,0.36054182052612305,100.54347729682922,8.958447238482998,160.48618642413177,0.9105852099366956,13.18649455644655,407.7771512682705,0.7476674940952123
250,0.3720114231109619,100.91548871994019,9.111308521416937,161.39967125596462,0.9100762623675354,13.414476941507344,404.8180849741637,0.7494985643521113
251,0.3779895305633545,101.29347825050354,8.793209926361772,153.5455859473959,0.9144521616561445,13.180187697397834,384.08509847442605,0.7623281366371144
252,0.38898324966430664,101.68246150016785,8.996428429158783,166.85750674650828,0.9070354323405989,13.328711062085395,410.1625369724531,0.7461914173939704
253,0.41887998580932617,102.10134148597717,8.940769390640888,156.47664925161425,0.9128191213562379,13.093846862860117,381.0369488593231,0.7642143316540727
254,0.40892863273620605,102.51027011871338,9.095148818339757,162.6917282137202,0.9093563935476593,13.253222317087884,396.21586694198777,0.7548216169695697
255,0.386965274810791,102.89723539352417,8.834406946746146,150.7810760306099,0.9159924068282995,12.958554236752889,363.9521071221411,0.7747864319179584
256,0.387984037399292,103.28521943092346,8.747979025896766,149.05667523463842,0.9169531557786753,12.97505500386743,365.9688724959478,0.7735384574814019
257,0.3919522762298584,103.67717170715332,8.974445928341217,154.06016119995004,0.9141654663385967,13.16289750214354,375.2514738323421,0.7677943836674511
258,0.39594173431396484,104.07311344146729,8.729038866208558,152.22969268621293,0.9151853108593004,12.934423288028295,386.33236941488485,0.7609375253532568
259,0.39394688606262207,104.46706032752991,8.745793204044537,151.06985248747887,0.9158315151849656,12.87267707492791,380.99526242639837,0.764240127219247
260,0.37998414039611816,104.84704446792603,9.153229124323442,159.518307498116,0.9111244631453653,13.018959160475807,381.12328076272416,0.7641609094712531
261,0.38497114181518555,105.23201560974121,9.817245267896542,171.48047947982678,0.9044597456374105,13.699268815670422,423.95615647056195,0.7376559254895574
262,0.3700110912322998,105.60202670097351,9.092100906028232,156.67188763887052,0.912710344396689,13.278312138588884,406.7879190061167,0.7482796310304347
263,0.407909631729126,106.00993633270264,8.843097713406229,151.2285955636676,0.9157430715678065,13.300261009079462,408.83459757650013,0.7470131463074918
264,0.41289639472961426,106.42283272743225,8.639986775813272,149.54276890285578,0.9166823289600986,13.123399227379478,401.82732197905983,0.7513492485279527
265,0.40491747856140137,106.82775020599365,8.647473954760954,146.29314950830175,0.9184928526096654,12.984561345050254,379.5369764068177,0.7651425146249715
266,0.38796257972717285,107.21571278572083,8.707975529521978,152.8721695427052,0.9148273552338115,13.196103537465161,402.253288201901,0.751085660624349
267,0.3779900074005127,107.59370279312134,8.62078125394245,145.42964330970375,0.9189739546109427,12.984928011575485,378.278959528088,0.7659209754840292
268,0.3695187568664551,107.9632215499878,8.65404432402315,147.0610538995077,0.9180650151025362,12.975445728144756,375.01191193440184,0.7679426245726577
269,0.3999307155609131,108.3631522655487,8.507984272557428,146.10380128307483,0.9185983478686953,12.832919835938064,363.0022854398956,0.7753741815858795
270,0.4308483600616455,108.79400062561035,8.463799843591769,140.61366391165535,0.921657174870708,12.743644907619014,353.34200847052944,0.7813519610858662
271,0.4188802242279053,109.21288084983826,8.691863384712605,143.2317495395471,0.9201985099101796,12.925348725017168,364.85592036574917,0.7742271522723965
272,0.40691232681274414,109.619793176651,8.952836710482242,151.7114377097534,0.9154740563329883,13.213960754148887,391.1091528413553,0.7579816517139004
273,0.4278562068939209,110.04764938354492,8.801272800785425,148.03331599542017,0.9175233198131811,13.086268478855093,387.97682400491686,0.7599199368339913
274,0.4109015464782715,110.4585509300232,8.547529816432542,142.95911688762854,0.9203504070415083,12.824870953904115,376.639894025349,0.7669352292360156
275,0.41489076614379883,110.87344169616699,8.642298496499714,146.44349741917264,0.918409086354223,12.863416715420504,375.26199416919775,0.7677878736828836
276,0.44880032539367676,111.32224202156067,8.567697408207817,144.01516056126403,0.919762032892432,12.964149071677271,387.3239948173601,0.7603239075427758
277,0.4228692054748535,111.74511122703552,8.912717885766185,151.29509021130232,0.9157060241116294,13.19286087139405,391.7723416999649,0.7575712704405488
278,0.41489076614379883,112.16000199317932,8.759668222237229,148.56706286353764,0.9172259430406187,13.081735537332648,393.84008300406543,0.756291752097739
279,0.4418191909790039,112.60182118415833,8.44152987792029,138.4891852309081,0.922840826993458,12.717347096950613,370.3351609363404,0.7708365981441617
280,0.4168848991394043,113.01870608329773,8.405536669104574,136.68526590367543,0.9238458796495749,12.719792676588218,362.83616069425057,0.7754769795803993
281,0.3969388008117676,113.4156448841095,8.523656826571557,142.37450794859996,0.9206761215887668,13.127456152821606,396.51665092776886,0.7546354918357017
282,0.3859682083129883,113.80161309242249,8.632749286270057,140.98801770572717,0.9214486038612513,13.233658009778157,397.2514053632494,0.7541808257825575
283,0.4109015464782715,114.21251463890076,9.697781779193255,177.26179550923018,0.9012386886070405,13.965526125541558,437.56598413393635,0.7292341639745963
284,0.3839735984802246,114.59648823738098,9.027770052539639,153.28348429244784,0.9145981914483317,13.440664829736088,405.0219859093566,0.7493723904510639
285,0.7190775871276855,115.31556582450867,8.529983769117493,140.9228787462816,0.9214848959965032,12.77811758222852,374.83633772126916,0.7680512698977678
286,0.39095473289489746,115.70652055740356,8.579356721193351,145.1980875552687,0.9191029657715422,12.68791876449092,362.53326533605286,0.7756644112315432
287,0.413893461227417,116.12041401863098,8.76099861442706,155.7177501461607,0.9132419415733875,12.838714707875209,371.6513772303832,0.7700221234862374
288,0.3839731216430664,116.50438714027405,8.497494641404545,141.84414909701553,0.9209716107297905,12.759849345514056,360.92533832345885,0.7766593964854691
289,0.3700110912322998,116.87439823150635,8.82385064279115,143.7102816700672,0.9199318959981516,13.11119033722954,368.25396322623936,0.7721244433111598
290,0.4248640537261963,117.29926228523254,8.931866031883375,145.93624740958805,0.9186917004166991,13.411502852053141,391.02523301152144,0.7580335813055687
291,0.6303143501281738,117.92957663536072,9.581131295951534,164.89901489301585,0.9081266049942871,13.965515741371217,426.2533451822372,0.7362344250882956
292,0.38297557830810547,118.31255221366882,8.530261968222892,138.27210828270023,0.9229617712951707,13.103941714593645,383.51134154700975,0.7626831774304127
293,0.3869655132293701,118.6995177268982,8.338350312946597,137.34268478303483,0.9234795990843042,12.76478404231675,373.9918249147277,0.7685738544321894
294,0.5295841693878174,119.22910189628601,8.381737390285512,134.94835577830324,0.9248135981659121,12.83182436844032,367.2790398609473,0.7727277259008394
295,0.4356038570404053,119.66470575332642,8.253303558228096,133.5501519105556,0.9255926066780215,12.805614001716947,380.0838537140363,0.7648041069409615
296,0.43184518814086914,120.09655094146729,8.22670875209235,132.50325092299624,0.9261758869846037,12.951141028799475,390.6054475350612,0.7582933445632407
297,0.4358353614807129,120.532386302948,8.804102500368362,144.91476253950785,0.9192608201474757,13.508716168781865,418.10136147079425,0.7412788727028952
298,0.52459716796875,121.05698347091675,9.213194360220465,152.17636847913758,0.9152150204117995,13.81377056650087,417.9441923758231,0.7413761289406748
299,0.48171234130859375,121.53869581222534,9.26995366223327,154.2265019469584,0.9140727896833398,13.956097649061743,432.0473499587155,0.73264909486583
300,0.6901547908782959,122.22885060310364,8.212101695210034,131.3716219994042,0.9268063734139163,13.169331742161736,392.55012354330484,0.7570899790269255
301,0.4483072757720947,122.67715787887573,8.155858002618562,129.7910892128281,0.9276869663823751,13.077574171803214,388.4923195336116,0.7596009481948934
302,0.4308483600616455,123.10800623893738,8.186607563509815,132.040119712555,0.9264339202825221,12.998998384743452,393.631356814889,0.7564209118660071
303,0.4438138008117676,123.55182003974915,8.316428444107622,136.5048197125292,0.923946415145237,13.101469906362407,401.31934098286473,0.7516635871742532
304,0.49567484855651855,124.04749488830566,8.226704878127189,135.83315290142136,0.9243206339378063,13.030318227362505,404.1585035920079,0.7499067133189916
305,0.4138939380645752,124.46138882637024,8.158333813137432,130.093702495378,0.9275183655592609,12.934349603512707,382.5746208544072,0.7632628202057916
306,0.45677852630615234,124.91816735267639,8.233702234824143,131.58902647828194,0.9266852466286719,13.093408014578827,386.13127878800486,0.7610619602354879
307,0.44281673431396484,125.36098408699036,8.30929727340574,133.63273544973455,0.925546595304813,13.170182905838876,396.2600926768481,0.7547942500843284
308,0.5874288082122803,125.94841289520264,8.220508305065128,131.55505461627854,0.9267041740328105,13.05527642140839,400.5798100147549,0.7521212089458432
309,0.39095473289489746,126.33936762809753,8.428902257296999,134.55237623775062,0.9250342179480677,13.132487418923574,400.233037554395,0.7523357917483108
310,0.39294958114624023,126.73231720924377,8.297557637605006,130.7266741206328,0.9271657057681023,13.032178414165443,391.4723590885941,0.7577568996839228
311,0.40691184997558594,127.13922905921936,8.270493525551998,129.87288857773223,0.9276413919114305,13.074052135255885,393.80294277822435,0.7563147344699175
312,0.4059150218963623,127.54514408111572,8.08955618743559,127.14553906079803,0.9291609331873472,12.936629745305753,375.7235906429834,0.7675022377795847
313,0.35804271697998047,127.9031867980957,9.795252360033556,169.0490204891917,0.9058144316701424,14.078801721493829,432.6074099022879,0.7323025297662922
314,0.3999307155609131,128.30311751365662,8.264134426628093,129.40344486189792,0.9279029422182395,13.007882955771292,371.48443846815576,0.770125425194228
315,0.3949439525604248,128.69806146621704,8.064003824461013,126.54913420641387,0.9294932198223261,12.79273161945496,367.7708835320455,0.7724233730314949
316,0.4109013080596924,129.10896277427673,8.239655116165887,129.50294655412114,0.9278475049054133,12.76642579350242,358.8761170957187,0.7779274546048137
317,0.3789865970611572,129.4879493713379,8.234480095643427,132.25532496696448,0.9263140187939747,13.062137431533154,397.11868052385057,0.7542629559147074
318,0.41788291931152344,129.9058322906494,9.143002353411433,149.93826927258777,0.9164619761477009,13.762154015946516,428.6465254401392,0.7347535251171224
319,0.3620321750640869,130.2678644657135,8.69359878413634,140.37789898745788,0.9217885311679141,13.169057082258655,385.7068413396114,0.7613246021334458
320,0.38197875022888184,130.64984321594238,8.176273502819317,130.96915857133857,0.9270306056904161,13.008796619965219,394.50475796939264,0.7558804512215336
321,0.39095544815063477,131.04079866409302,8.203100756222813,129.64686821408802,0.9277673190321103,12.997997130408432,383.0571603982935,0.7629642247304731
322,0.4109013080596924,131.4516999721527,8.28103642773139,130.8575773134757,0.9270927731265619,12.927158552376344,378.93859084005885,0.7655127956205788
323,0.37998414039611816,131.83168411254883,8.084909373314439,131.6131437908941,0.92667180968128,12.713909998615796,372.38218326262285,0.7695699007050645
324,0.46575474739074707,132.29743885993958,8.458917414206251,136.93269033760353,0.9237080272629667,12.959775990449597,381.0902027980819,0.7641813781161549
325,0.3999302387237549,132.69736909866333,8.179286131201632,129.97712020304766,0.9275833193189962,12.809930909657435,371.10284196200365,0.7703615571166331
326,0.3670194149017334,133.06438851356506,8.035176864185752,124.15450297577777,0.9308273872889298,12.755398397883416,361.930672643012,0.7760372955969423
327,0.4009280204772949,133.46531653404236,8.000428227895503,124.94256634654644,0.9303883182174794,12.863993509886736,374.135117204268,0.7684851851617703
328,0.49567532539367676,133.96099185943604,8.100581842822189,126.87466683315552,0.9293118494992634,12.703710212108286,359.80534762155054,0.7773524467447188
329,0.6093704700469971,134.57036232948303,8.202896850558572,130.4717239944652,0.9273077510899821,12.793663979745379,373.1897067627022,0.7690702051539079
330,0.4966721534729004,135.06703448295593,8.011977328082262,128.3747403068065,0.9284760843925297,12.734255598084387,379.2903853371572,0.7652951051817196
331,0.3969612121582031,135.46399569511414,7.984535037939512,126.56494535957285,0.9294844106470826,12.617137434117085,359.96277439591853,0.7772550310549254
332,0.41087794303894043,135.87487363815308,8.424458872392849,137.38452948774682,0.9234562853302021,12.813693751519589,369.4246750198639,0.7714000068397715
333,0.3759949207305908,136.25086855888367,8.453036246486196,136.74463356756283,0.9238128029884534,12.72257072987191,357.31121754957627,0.7788958144620035
334,0.3800075054168701,136.63087606430054,8.49819596085632,135.48077268617064,0.9245169623799678,13.130979792425764,392.1060418231294,0.7573647768004885
335,0.36901283264160156,136.99988889694214,8.383069156944627,157.60645322117168,0.912189651699057,13.109641106902172,411.58118049260685,0.7453135607673482
336,0.4358348846435547,137.4357237815857,8.226703677987755,134.48433225695382,0.9250721286143598,12.814648717801202,364.5035545278732,0.7744451962569355
337,0.3829965591430664,137.81872034072876,8.55253361381309,148.6072702800863,0.9172035415007117,13.0893590389726,377.9818506131345,0.7661048264840269
338,0.4049394130706787,138.22365975379944,8.484863614614188,145.14171320824485,0.9191343747078277,12.782164357244012,360.35179306460856,0.7770143062982562
339,0.3789863586425781,138.60264611244202,8.6953979044169,151.34443734291014,0.915678530384529,13.076108156784757,380.9529628247405,0.7642663022132404
340,0.3650243282318115,138.96767044067383,8.57223515557704,146.37386773085478,0.9184478804965841,13.012865254692002,374.6901423778437,0.7681417355779645
341,0.3710308074951172,139.33870124816895,8.353409404365427,140.23217779968135,0.9218697196471417,12.849032382807842,368.54739299293425,0.771942868968147
342,0.4079093933105469,139.7466106414795,8.13351647390555,130.3592774493094,0.9273704006204649,12.792447897095943,375.61675817380404,0.7675683457127442
343,0.39294981956481934,140.1395604610443,8.077737367032647,126.91566056107281,0.929289009866412,12.813357628071797,364.9496465950074,0.7741691544806513
344,0.4009280204772949,140.5404884815216,8.026465379000774,126.34272855328979,0.929608218617881,12.953824641126575,395.6686211009152,0.7551602527023329
345,0.40892887115478516,140.9494173526764,8.01240914063974,129.79725227949265,0.9276835326331894,12.935424175173203,391.4260127390356,0.7577855788055637
346,0.3779897689819336,141.32740712165833,7.980737300082895,126.55066803567594,0.9294923652502006,12.756198141345365,364.780212837499,0.7742740000917503
347,0.4258866310119629,141.7532937526703,8.110436299160552,123.99833787471516,0.9309143945886722,12.879671315564616,371.4167254836401,0.7701673259898267
348,0.4547843933105469,142.20807814598083,8.423159956063609,134.19733318522057,0.9252320299885477,13.01710534510128,387.3530978663828,0.7603058985757051
349,0.4198782444000244,142.62795639038086,8.254615881862719,127.3380044105911,0.9290537012240881,12.864699565471811,366.2910302881052,0.7733391062359017
350,0.3869647979736328,143.0149211883545,8.165402847618848,126.9439379298298,0.9292732551460384,12.898959586008347,389.38383473185746,0.7590492785799434
351,0.38497161865234375,143.39989280700684,8.147380585316707,126.11350111343933,0.9297359325592965,12.902710167800679,383.58737848832004,0.7626361257702535
352,0.44580864906311035,143.84570145606995,7.834580341460908,119.2042776029135,0.9335854026193642,12.703947199325935,363.64378987599986,0.7749772186334243
353,0.42885375022888184,144.27455520629883,7.765417608075507,116.57290636153489,0.9350514696521035,12.649047783033096,346.46923172257397,0.7856048354167157
354,0.4697439670562744,144.7442991733551,8.154377550569064,123.42671892765892,0.9312328717690831,12.77772214907801,361.3133744376779,0.7764192797335179
355,0.4328427314758301,145.17714190483093,8.199927201609224,130.13405409640052,0.9274958836870542,13.059377601758682,401.9639009206233,0.751264733477339
356,0.4438135623931885,145.62095546722412,8.131011500569139,125.39124000392034,0.9301383399372616,12.907219661854592,381.3108953173128,0.7640448135827111
357,0.4109015464782715,146.0318570137024,7.93425344327288,122.49608865951916,0.9317513719086051,12.88159067777389,382.82460936365754,0.7631081273133862
358,0.42386698722839355,146.4557240009308,7.896294349419585,120.83918023198034,0.9326745175232125,12.600917174748133,358.6672920080114,0.7780566755714939
359,0.400928258895874,146.85665225982666,7.844898793213856,119.44902699290361,0.9334490406320075,12.579314516933632,357.992499582281,0.7784742371323135
360,0.3889601230621338,147.2456123828888,8.411304232002262,136.4791573153613,0.9239607129356351,13.290447545667808,426.114595875877,0.7363202831606706
361,0.3999307155609131,147.6455430984497,8.493383790476848,134.80184235283718,0.9248952280399306,13.140401809079549,391.77777206098716,0.7575679101330858
362,0.3859682083129883,148.0315113067627,7.9856135626651685,130.62578748300893,0.927221914702493,12.93188508978502,410.9118923941993,0.7457277162503569
363,0.40192532539367676,148.43343663215637,8.162734718273837,127.98254916963181,0.9286945934678372,12.80313583055707,376.5208938716719,0.7670088665324827
364,0.38497066497802734,148.8184072971344,7.919182263684705,118.84521801297068,0.9337854524714436,12.477781007952869,351.6736800906129,0.7823843227065874
365,0.4298515319824219,149.24825882911682,9.285829504880386,150.75585613267012,0.9160064580804973,13.439097787288421,406.8920951967199,0.7482151668024888
366,0.4358351230621338,149.68409395217896,7.898930737049212,117.72441004793316,0.9344099100096785,12.45282224782223,338.90910643509346,0.7902830410317456
367,0.42386674880981445,150.10796070098877,8.19033712836344,128.10550656071507,0.9286260878253554,12.771618295162119,370.1515636953441,0.7709502081190063
368,0.41731786727905273,150.52527856826782,7.811652477089578,118.26635965657583,0.9341079630847662,12.567971713508939,349.9479197845668,0.7834522232038597
369,0.39095377922058105,150.9162323474884,8.64580504356521,133.2955276965367,0.9257344704181277,13.080560783120188,366.709441908461,0.773080193120403
370,0.3889601230621338,151.30519247055054,8.387333338809375,129.1351383198869,0.9280524290598243,12.862036445242836,360.1341653368558,0.777148974338698
371,0.3730030059814453,151.67819547653198,7.907140356761304,117.44851049786332,0.9345636272915064,12.570061790220665,341.3073892418621,0.7887989836032748
372,0.38796257972717285,152.06615805625916,8.205831847994093,125.07823886940194,0.9303127283463585,12.95023898379263,358.1829718087645,0.77835637291637
373,0.3859684467315674,152.45212650299072,7.958689549140834,119.96230387853548,0.9331630686988728,12.56044822102562,348.3217955445535,0.7844584689023224
374,0.39294958114624023,152.84507608413696,8.060939133344503,121.77426131759984,0.9321535376131916,12.773211575553166,364.842378319417,0.774235532090823
375,0.407909631729126,153.2529857158661,7.771848050338542,115.83253375062682,0.935463967843057,12.692687464164115,365.0367921150157,0.7741152288318657
376,0.42386674880981445,153.6768524646759,7.730366164132168,114.5472520339187,0.9361800618411281,12.650912955801754,358.6317819485091,0.7780786491967232
377,0.3869659900665283,154.06381845474243,7.778156219565936,114.51243359763369,0.9361994609136597,12.931519572428842,376.74346005784054,0.7668711425739162
378,0.37699222564697266,154.4408106803894,7.657027185034121,111.27385444769972,0.9380038334970386,12.794827071421924,363.2226798813355,0.7752378015029762
379,0.36602115631103516,154.80683183670044,8.669317907798584,130.96094210528761,0.927035183489935,13.20859631656963,372.1636870978797,0.7697051061343259
380,0.4418191909790039,155.24865102767944,8.267389311681997,123.06268798800194,0.9314356914059081,12.926126076682154,359.99005767154,0.7772381481636563
381,0.4168846607208252,155.66553568840027,7.786155015611238,115.49737110840677,0.9356507035239209,12.64665598484709,357.74507970429397,0.7786273405556635
382,0.42386698722839355,156.08940267562866,7.54288147793545,108.28856995207455,0.9396670831037688,12.448173576816519,348.6734163562103,0.7842408859400164
383,0.4438135623931885,156.53321623802185,7.66401324644707,111.27941330783635,0.938000736381186,12.64343427581158,364.42284848984684,0.7744951371541964
384,0.42885375022888184,156.96206998825073,7.599263019144198,109.50472075314319,0.9389895053571365,12.659744258764169,362.98244706122114,0.7753864575748318
385,0.41793179512023926,157.38000178337097,8.426852692194435,125.49422845823823,0.9300809599768615,13.016836742985058,369.9650750342254,0.771065607304656
386,0.39494824409484863,157.77495002746582,8.681712485214021,131.1351749883743,0.9269381097354241,13.377332578899601,385.62455667990497,0.7613755198818205
387,0.35567378997802734,158.13062381744385,7.494216270170997,108.17504143734112,0.9397303354530038,12.628283445741616,356.0201247898479,0.7796947426766043
388,0.34657907485961914,158.47720289230347,7.549616456971153,110.18467068793508,0.9386106716267848,12.56833561590861,358.8078961862187,0.7779696697043986
389,0.41889333724975586,158.89609622955322,7.611384422889679,110.75862332285837,0.9382908942334687,12.54429385358212,357.2063456648655,0.7789607091854712
390,0.3779897689819336,159.27408599853516,7.6393713721944,111.84872321219784,0.9376835456826363,12.478987251267288,358.39210157763074,0.7782269634129853
391,0.4178957939147949,159.69198179244995,8.033531030178636,120.32359777133725,0.9329617740061904,12.667735950938308,364.31559499557994,0.7745615056176849
392,0.37699246406555176,160.0689742565155,7.701627435568646,110.89845327364723,0.9382129880536726,12.503260428361502,351.58566912922134,0.7824387838905109
393,0.3540530204772949,160.4230272769928,7.574267496301984,108.35596028584749,0.9396295366165548,12.485906394726452,346.99222119256535,0.7852812095266571
394,0.39046216011047363,160.81348943710327,7.8374805697329935,116.94184154626211,0.9348459176178483,12.484365158433794,358.0177757442123,0.778458596243019
395,0.4089069366455078,161.22239637374878,7.5457366316261085,107.6906198574673,0.940000230668484,12.437102358077723,345.9053495250133,0.7859537657270654
396,0.3899719715118408,161.61236834526062,8.320247820594854,122.83754343636478,0.9315611305684123,13.03268642763403,364.2830435922153,0.7745816484264622
397,0.35804319381713867,161.97041153907776,8.00139803467072,118.28890327104044,0.9340954029224273,12.724047323705467,361.92629420929853,0.7760400049717746
398,0.35505032539367676,162.32546186447144,8.682490893304259,134.0755956254667,0.9252998560026786,13.390444228887134,405.6116182630011,0.7490075259438326
399,0.36602139472961426,162.69148325920105,7.6596068946548845,113.86674158356323,0.9365592078624163,12.830344107805514,382.6727479424194,0.7632020991625987
400,0.4059147834777832,163.09739804267883,7.84218655196535,116.99422268763065,0.9348167334938865,12.838655161878854,372.1206844502002,0.7697317161732056
401,0.35402584075927734,163.4514238834381,7.60998702033304,109.65434346434651,0.9389061431462881,12.529322523378008,346.63333965832385,0.7855032854241821
402,0.36801624298095703,163.81944012641907,8.277803790859974,122.485626869443,0.9317572006891637,12.842357330675005,364.2147879570915,0.7746238850142635
403,0.36801624298095703,164.18745636940002,7.884507701381345,116.84596415929414,0.9348993356510047,12.591183580285513,358.40389829887073,0.778219663601746
404,0.3839731216430664,164.5714294910431,7.920485932115214,118.10310697888508,0.9341989192239095,12.694188590036994,365.86703824326366,0.7736014725181365
