formula,target
In2Sr1Te4,12.3909
Au2Ho1,36.7489
Ba2Si46,50.1495
Ho1Pt2,69.3055
Re1Si1Ta1,119.149
B7W1Y3,148.518
Ru1Sb1Ta1,72.1649
C1Mo1,234.593
Fe1Hf1P1,84.4307
Er1In1Pt1,31.1904
Y1,28.96
Ag2Ba1Sn2,21.6225
As2Os1,119.29899999999999
Au2Ge2Th1,15.8982
Dy2Tl1,23.4387
Ag1Cu4Nd1,29.511
In3La1,29.2158
Cu1Sb1Yb1,35.7477
O7Pt2Tl2,84.9562
La1Sb2,24.5511
K2Se1,9.12565
F6V1Zr1,31.3525
Pt2Y1,69.3642
Fe1Te2Zr6,61.4032
Er1Pt1,35.7868
Ag1Ho1,27.4957
Er1O4P1,66.1798
Si1Tc1,111.01799999999999
Ag1Cu4Er1,20.4985
Si1U3,24.1499
Pd1Zr2,46.4699
Er1Tl1,23.5843
Li3O4U1,65.6852
Ba1Hg1Sn1,20.7463
Al1Au2,23.4401
Ce1Os2,33.0345
Au2Nb3,59.473
O3Se1Sr1,19.0344
C1Re2,256.279
Ag1F3K1,14.4963
C1Pa1,77.7165
H3Y1,56.9664
As1Sr2,22.206999999999997
C1Cr1,224.94299999999998
La4N2S3,27.8307
C1Er3Tl1,12.349
As1Cu1S1,27.570999999999998
P2Sc3,59.3927
Ce1Te1,24.1139
Se2Th1,23.0695
Ba1Cd2Ge2,17.769000000000005
Cd1Er1,25.1596
Co2Cu1S4,37.6736
Ir3Sc1,122.243
Se4U3,27.3287
Co1Ta1,97.7341
Cd2Er1,31.083000000000002
Li2Te1,19.2908
F3K1V1,32.8301
B6Sr1,110.915
Li1,6.79437
Cd1Te1,13.0107
F4K2Zn1,23.1885
Ni5P3Sr1,67.5445
Al1Re1,51.2276
Ag1C2K1,13.3219
Br3Cs1Sn1,8.46313
Se1V1,42.0109
Ba1Si1Zn1,31.0517
O2W1,154.037
Al1H4Th2,52.8914
P1Pt5Zn1,70.9108
Os1P2,155.49
Se2Ta1,15.2175
Er1Hg1,21.3509
Ge6Ru7Sc4,74.4129
Dy1Ge2Ru2,59.8562
Bi2O3,20.0376
Co2Ga1Ti1,61.8344
P1Pt1Tb1,46.4935
F3K1Mn1,28.8364
Cu4Hf3Si2,78.1352
La1Pd3,46.8125
C2Dy2Re1,74.2576
C1Dy1Rh3,77.5014
Cu1K1S1,5.48974
Er7Rh3,23.2495
Be2Fe1,122.369
Ag1Ga1,14.2609
Ce1Pt3,67.633
C2Sn1Ti3,103.15899999999999
Al1Y2,29.7262
As1Pd1Se1,31.3047
Cu1La1Pb1,38.5677
Pd2Sn1Tb1,18.2294
La2O5Pd2,49.0465
S1Ti1,88.9573
Al1Ca3Sb3,23.3542
Al8Fe4La1,48.591
Al1La3,15.8614
Br3Ga1La3,22.9622
Au1Er1Pb1,30.9018
Br6K2Sn1,4.20815
Na1Nb1Se2,39.9156
Hf1O3Sr1,97.8217
Au3Sr7,8.04813
O1S1Zr1,50.5992
Mg3Tb1,26.6449
Mg1O4Rh2,59.763999999999996
Hf1Ru3,75.1374
Bi2Cu1Zr6,50.1337
Ba1Ge2P2,30.7249
B6Hf3Ni20,79.581
Ho1,30.9191
S1Se1,10.342
Nb3Sb2Te5,65.1794
Cu1Ni2Sb1,34.9971
Pb3U1,22.296999999999997
As1Pd1Sr1,26.8249
Au2Dy1,36.2354
Os2Si2Tb1,87.3053
Cr1Nb1P1,93.4751
F4Ni1Rb2,21.2942
Au1Si1Y1,36.9997
Au1Bi1Li2,10.4285
Rh3S4,72.5052
S2W1,26.9516
Re1,162.468
Al3Er1,61.7631
Ba2Hf1S4,30.5697
Rh1Sb1Th1,40.8378
Al1Hf1Ni2,35.7486
B1Lu1Rh3,96.4006
As1Zn1,37.3445
Cs2Hf1I6,3.59706
Pt1U1,31.049
Co1Hf1Sn1,35.5362
Ag2La1Si2,52.9965
Ca1Mg2,17.8189
Cd3Sc1,20.9904
Ge2Ru2Th1,79.3349
Pt1V3,105.42399999999999
Ga1Rh1Zr1,52.5239
Al16Hf6Rh7,59.383
N1Os2Zr4,84.8749
Mn1Na1O2,61.2546
Ca1Tl3,12.1796
Al3Ho1,61.44
S2Zn1,40.5086
Ca2N2Zn1,44.6417
Ga2Y1,55.9578
Ca1Zn1,11.4207
Ag2Er1,27.5565
Ag1Ca1Sb1,25.9516
Au1Ho1Sn1,32.6497
Au1S1Ta5,72.7906
Pt1S1Sb1,34.3217
B2Ta1,185.59099999999998
B6Gd1,76.3096
C1Nb1Ru3,147.097
Ba1Hg2Tl2,10.8115
Sb3Si1Zr5,71.3399
Bi1In1O3,57.6425
B6Ce2Ni21,59.9348
Nb4Ni1P1,95.5029
Be13Pa1,128.481
Cs1Fe1O2,20.5627
Fe2Si2Tb1,88.9718
Sb4Zr5,46.8478
Al1C1Y3,62.0334
Ge13Ho3Rh4,61.8688
In1Yb1,15.3129
C2Si1,98.6352
Ir2Si2Th1,86.0957
Be5Hf1,111.007
Au2Yb1,18.4869
Ge2La1Pd2,41.0431
Al3Os1U2,59.1016
B6K1,104.40799999999999
Cu2Ge1Li1,32.1313
Cu1Si1Tb1,62.4009
Cd1Se1,27.7529
Si2Zr1,95.60700000000001
Fe1S2,107.56700000000001
Al1Ni3,56.06100000000001
Ca1Pb1Pd1,23.4396
F6K2Mn1,8.00356
Cs2I6Pt1,4.1553900000000015
Br1Cs1,6.69455
Er2O7V2,97.73100000000001
Pt5Pu1,84.5745
P1Pu1,55.9239
Au1Mn1,31.0343
Al3Zr1,53.6974
Al1Er1,43.4052
Cu1Zn1,32.5984
Pt3Y7,17.1564
Ga1O6Y3,61.4407
C2Ge1Ti3,124.59200000000001
Al1Co2Hf1,70.9509
Ba1Cu3O4,39.0946
Bi1Li1Zn1,18.3225
Er1Ge3Ni1,63.2542
Hg1Se1,13.9983
N3Rh1,180.736
Ag1Gd1,17.8841
B1Be2,136.525
Cs2Te5,6.2788900000000005
Ni1Sn1U1,26.9159
B6Ta5,203.785
Te2Y1,25.4022
Al1F4Rb1,26.9955
Cs3Hg20,3.9897099999999996
Li1Pb1Pd2,15.127
Ge3N4,152.941
Al1Mn1Rh2,84.4098
Ir1La1Si1,24.875
Os2Y1,51.5239
In2Ir1Sr1,29.8131
Al3Y1,59.5354
Au1Er1Sn1,40.202
Mo3P1,94.1519
Ge3Mo5,91.3827
Ge1Hf1Ir1,88.5893
Tl3Yb1,9.70633
In1Ir1Tb1,35.1322
Ba1Ge12Pt4,20.4559
Al1Cl4Cu1,6.4934199999999995
Ir1Mg3,34.0557
Ge1Y1Zn1,55.1056
Au1Ge1Tb1,45.3499
C1In1Ti2,97.331
Co1Ge1Nb1,63.9455
Ge7Ni16Sc6,62.8429
Cd1S2,23.0319
Hf1P1Ru1,93.678
Br1,3.12586
Cd2O7Sb2,82.4811
B2Be1C2,153.144
Tb2Tl1,22.8225
Al1Li1,33.7012
Te1Y1,22.2708
Fe1H6Mg2,62.9102
Al1Cu2Hf1,52.4532
Ca1Ga1Ge1,32.1403
C1Ru3Ta1,144.488
Ba1O3Ti1,79.6195
Ir1Sn1Zr1,66.0743
Mn1Te1,11.8874
Cu1La1,13.9046
Sb1Sc1,34.7667
Ge2Ho1Pd2,32.1484
Zn22Zr1,52.0888
Be22Re1,151.936
Cd2La1Pd1,27.0896
Br6K2Te1,5.21413
Cu1S2Tl1,21.9724
Ti1Y1,24.0872
Ce1Os4P12,119.84299999999999
B2Ba1Rh2,48.528999999999996
Al2Ru1,104.706
Ru9Sb8Zn7,68.2329
O3Sb2,9.75498
Ga12Ho4Ni1,56.9986
Re1Si1,82.5113
Bi1Pb1Pd2,23.1646
Zn1Zr2,32.146
As1Mn1Pd2,22.3304
Ho1In1Pt4,54.6615
S2Ti1,41.5977
Al2Hf3,61.8446
Al1Y3,31.389
Al1Nb1Ru2,130.33
Ga2S4Sr1,20.9811
Fe1P1Ta1,147.99
In1La1Pd2,29.7431
H2Tb1,54.2753
Ag1Cu4Yb1,24.3509
Al3Li1,41.3042
Mn1Sn2,64.0839
Ce1Rh1,21.2321
Cu1Dy1,31.9966
Lu1Pt3,70.7192
Ge2Ho1Rh2,63.9685
Bi3Tb4,26.8287
La1S2,37.8348
Ru2Si1,103.788
B1Fe2,48.0521
Ba1O4S1,19.8484
B1Hf1Rh3,102.29700000000001
Hf5Sn4,59.4829
Fe1O3Sr1,80.3487
Be5Sc1,101.866
Ag2Ba1Te2,13.6307
As1Cd1Li1,30.1033
Mn1Ni3,49.5311
As4Ca3In2,27.8566
Os1P1Zr1,116.036
Ba1O3Pb1,61.0742
Cu1F4Sr1,28.9712
O3Ru1Sr1,76.2901
In1Pt5Si1,66.7248
Er1Ru2Si2,79.5517
Ru3Si2Y1,83.6679
Be5Fe1,124.59299999999999
Pd2Sb1,39.6599
Ge3Ni1Y1,64.2116
F5U1,13.0899
Er1In1,20.8477
Tb1,23.0423
Ni3Sb1,44.9272
Ge1O3Sr1,24.5563
Ca3Tl1,9.6795
C1H1N1,192.09799999999998
Si2Th3,50.0323
Dy4In1Rh1,32.9955
Bi1Er2O2,34.3529
Hf1Pd3,80.0549
O4P1Pr1,43.5528
Ni1Sn1Tb1,37.6546
Fe1Si1Tb1,55.3923
Pd1Sb1Se1,27.7246
Al0.4C0.2Ta0.6,118.01799999999999
Nb4Ni1Si1,101.369
Ca1Pt2,43.6748
Nb1P1,79.1079
Fe1Ru2Sn1,66.6401
Br6Pd1Rb2,6.0513900000000005
Pd2Si2Sr1,38.8457
Cs2Te1,3.9200199999999996
As2Co1,87.5661
C1Ru3Th1,112.10600000000001
Pb1Se1,9.30123
Eu1F4Mg1,28.2783
Ir3Zr5,44.1844
Ag1O3Sb1,67.0471
N1Re2,190.426
Mg1Pd2Tb2,26.3913
Ce1O3Sr1,54.0038
Au5Rb1,21.5208
Ba1Ge3Ir1,45.5917
B12Sc1,187.86599999999999
Mn1Pd1,31.7073
Al20Ti2Yb1,52.7427
Hg1Mg1,24.9103
Ge1P2Zn1,48.3297
Er1Ni2Si2,70.1017
Cd2Nb2O7,55.6214
Al1Au2Hf1,23.9681
H7Th1Zr2,37.4428
Be1Ti1,68.813
Ni2Sb1Ti1,44.3604
Hg2La1,21.3644
Cd1O3Sn1,64.3235
Ca3Hg1,8.68507
Au1In1O2,34.6362
Co4Ge13Tb3,66.2558
Ge1Ir1Zr1,89.3715
Li1Sb1Zn1,25.2144
As1Cd1Pt5,56.2765
O7Pb2Sb2,100.50399999999999
In3Tb1,28.7289
Zr1,35.9976
Fe1Se2,75.5732
Dy1Ga1Zn1,57.7343
F1La1S1,42.978
C3Ce2,84.9626
Cl8Li6V1,18.3914
Ni1P1Ta1,97.4333
Al1Mg1Y1,44.7103
Cs1K2Sb1,8.085180000000001
Mg2O4Si1,116.855
Ru2Zr1,44.3353
Rh3Te2,53.0537
Ba1Br1H1,15.9332
As1Nb1Ni1,75.1961
As2Ca2Cd1,26.5522
Ho1Sb1,36.3212
Au1Cd1Yb1,17.6688
Hg1S1,16.0114
Al3C3Er1,138.863
Au1Zn3,28.3323
Ni1P1W1,80.468
Ca1Ni2,38.6512
In1La3,12.6622
Ge1Rh1,51.2492
B2Ca1Rh3,103.66
B6H6K2,9.77161
Bi1Ho1Pt1,40.4764
As1Er1,52.059
La1Pt1,26.3449
H1W1,156.44899999999996
Ir1Si1Y1,72.8592
Er4Ge6Os7,80.756
Ga3Tb1,41.233999999999995
Fe1La1O3,92.5981
Dy2In1,25.8057
Ge13Ru4Tb3,50.9901
Ni2Sb2Tb1,26.6668
Si3V5,110.243
Ag2Si2Tb1,52.6362
Co1Nb1P1,115.81700000000001
Ag1Dy1Se2,21.5605
Cu1Dy2Ge6,55.2965
Bi2Pt1,23.4
F2Mg1,57.0154
Li2Mg1Si1,39.0975
Cd1Hg2Ti1,20.7841
Cs1F1,9.3085
Rh1Sb3,51.0602
Bi3Ni1,13.05
Au2V1,32.0235
Co1P2W1,109.447
Ba1In4Ir1,31.2414
Hg1Sn1Yb1,20.6041
Al1N1Zr2,88.7348
Sb1Sc2,39.4605
Pd3Sc1,62.6876
Ge13Ho3Os4,62.0314
Ir1N2,207.74099999999999
In1Li2Mg1,21.9755
Ge1Pt1Se1,64.4567
Ga1Ir1,61.4924
B2Ca1,105.72
Ir1N1,146.437
Pb3Tb5,39.6243
Ag1As1S1,12.3086
Dy1Ge1Pt1,53.963
Cd1Gd1,23.2074
Yb1Zn1,24.8017
S1Y1,42.5635
Al1Dy1Zn1,52.1736
C1Zn3Zr3,65.3327
Hf1Rh3,114.425
Dy2S3,38.8811
Ca1Cd2P2,35.8285
Au1Sb1Yb1,22.3248
Ge3Pt2,53.306999999999995
Er4Sb3,32.3388
Co2Ge1Mn1,44.0454
Pt2Sc1Sn1,27.5803
Dy1Sb1,35.7126
Ir1Yb1,33.1813
Dy4Ga12Pd1,56.9293
Cu1Dy1Pb1,45.2295
Ca1Pd1,23.4866
Gd1Se1,33.3877
Na3P1,16.4395
In1Rh1Y1,30.2278
Au1Mg1Yb1,18.6371
Ho5Ni2Sb1,19.9463
Al2B2Ru3,98.1855
Ca1O3Sn1,75.6286
Au1In1Yb1,21.7913
Au1Cd1Sb1,11.9432
Pb1V3,32.7561
C1K4O4,14.1104
Cd1Co1Ho4,27.7084
Er1Ni2P2,88.0277
Al1Er2,32.9999
Bi1Pt1Yb1,22.9006
Cd1Cs1F3,24.7205
Mo3Si2,81.9314
Re1Ti1,45.0758
Hg2O7Sb2,70.2818
Dy1In1Zn1,43.4144
Au1C2K1,16.6129
Ca1Ge2Ir2,67.0102
Co1K1O2,25.5182
Ho1P2Ru2,102.905
C1Sn1Y3,61.5135
As2Ba1Ge2,26.9894
Cd1O6Pt3,73.6633
Rh3Ta1,146.732
Ni3Si1,85.1114
La4O4Se3,33.7698
Co1Er1Ge2,42.0523
Cu1Sc1Sn1,43.608000000000004
N2Ta1,145.385
Ga1Ni1Ti1,77.7809
Al2Dy1,57.9259
O6Ta2V1,88.6347
Pd1Sc2,31.2622
Li1Tl1,17.2355
C1Tc1,30.491999999999997
Dy1Pb1Pd1,36.2122
Au1La1O3,46.8393
B6Tb1,72.8525
Pt1Th1,28.025
Pd3Te2,26.4734
Hf1Mo1Si1,103.29
Cr1N3Sr3,31.4793
Al16Pd7Zr6,80.1209
Ag2Yb1,15.5651
Au1Ca3N1,30.8296
Sc1Zn1,45.4127
Li3Pb1,20.2544
Mg1Y1,23.0863
Er3Ga1O6,65.9093
Ga2O6Te1,100.96600000000001
Au1Ge1Ho1,29.2195
Ge8Na6Pt8,22.8799
Mg1Tb2,18.5495
As1O4Tb1,54.5138
Ge2Ir2La1,52.1613
O6Sb2Zn1,91.0664
N2W1,86.9456
Rh1Tb1Zn1,32.9542
Cl1Cu1,15.4764
Ag1F3Rb1,17.2245
Er4In1Ir1,35.2794
As4Mg1,25.5644
Br6Rb2Te1,4.43288
Ge6Ho4Ir7,98.6516
Br1K3O1,12.5832
Co1Sb1Ti1,75.949
C3N4,375.916
Ag1Er1,28.3288
Cl2Zn1,7.2012100000000006
Ag1Ho1Pb1,32.9778
Sb1Zr2,30.4691
C1V2,115.072
P12Ru4Tb1,93.811
Br6Cs2Sn1,3.74084
P1Pd5Tl1,47.7984
Cu3Dy3Sb4,50.733000000000004
Ba1F4Mg1,29.5919
Ba1Be13,96.1777
Au1Ho1,31.253
C1Mn3Sn1,45.3543
Al3C3Y1,135.287
Li1Na1Te1,15.3505
Cu2O1,7.67467
O4Rh2Zn1,67.0954
Al2Dy3,30.8928
Ho1Ni1Sb1,59.2061
Co1Dy1Sn1,46.2889
Nb1Pt3,85.7725
Ga1Li1S2,22.0807
Be13Hf1,140.939
Cu7Zn16Zr6,48.2958
As1Tl1,18.7576
Ir1Sb1Te1,77.5991
Ge2La1Pt2,35.0129
Hf2Ni2Sn1,67.064
Cu1K1Te1,18.1493
N1Na3,7.90591
Hg1I2,2.85067
Ca1H2,31.2187
Rh1Sb1Se1,64.3426
Ba1Li1Sb1,23.3092
Dy1Ga4Ni1,48.1785
Cu1Er1Sn1,47.0704
Au2Er1,39.1171
Au1Dy1Ge1,44.4089
I1La1,32.7938
Al2Pd5Y1,56.9606
Mn1Se1,36.1259
Cd1Mg1,21.0612
Er1S2,46.2739
Bi1Lu1Ni1,47.4814
Al1Sb1,30.7103
Cu1In1Se2,21.2314
Ga1Pt3,56.0273
Ce3S4,38.7212
Co1Sn1Th1,50.9042
Bi4Ce3Pt3,42.0696
Cl4Cu1Rb2,7.5872699999999975
Li1O2Rh1,51.6876
Ru1Sc1,50.6077
B2Co2Y1,105.117
As4Th3,51.9188
Al1Li5O4,51.77
Ir1Nb3,103.494
Co1Nb4Si1,102.73299999999999
Ho1Zn1,25.7899
Na2S1,18.3533
Au2Ti1,35.9034
Mg1Tb1,23.6263
Rh2Th1,24.2575
Al1Cr2,93.1331
Ru2Si2Tb1,81.1686
C1Ge1Ti2,95.0563
Gd1Te1,23.6972
C2Re1Y2,72.5076
As4Na8Ti1,13.277000000000001
Be2Cu1,119.98200000000001
Ge7Hf6Ni16,76.98100000000002
Ho2Mg1Se4,19.3267
Ca1Pt1Sn1,26.342
Ag1Ca1,13.0578
B6Dy1,63.4007
Co1Zr1,52.9034
Dy3Ga1O6,62.626999999999995
Bi2O7Ti2,74.5479
Er3Ru2,31.1152
Ru2Sb2Sr1,45.6928
In1Ni2Tb2,35.4988
Ga1La1Mg1,35.1019
Al1Cu2Sc1,45.0092
Rh1Te2,48.7375
Au3K1Sn3,13.3818
W1,150.536
Ge2N3Na1,76.5663
Fe1Ge1,37.977
Na8Sb4Sn1,9.0566
Ho1S2,46.0561
Ga1Pd2Sc1,30.5452
I6Rb2Sn1,3.4950099999999997
Pd2Ti1,39.2704
Rh4Sn13Sr3,28.3875
Li4O4Pb1,38.0669
O1Pb1Sr3,32.9497
Hg1Sr3,5.49279
Al2Co1Zr6,53.1622
C1Ir1,82.8468
Al9Ba1Ni2,47.7773
H6Na2Pt1,15.8809
Al9Co2Sr1,64.2909
Al1Li2Pd1,26.0476
Cd1Ge1Sr1,28.0621
Ca3Cl3P1,26.9127
Si1Zr2,87.9714
Au1Ba1Sb1,26.4373
Au1Er1,32.1915
Ge2N4Si1,189.138
Dy1Pd2Si2,54.8251
Pd1Y1,27.7271
Er1Pd1Sb1,42.2351
Au2In1Th1,14.9582
Si1Sr1,30.2479
Hf2S1,75.8956
I6Pt1Rb2,4.37401
Cs2I6Pd1,4.485469999999999
Be1Se1,67.4314
Na6O5Pb1,33.4972
N1Pu1,90.9559
Na1O3Ta1,110.59200000000001
Ga1La3,13.9614
Co2Si1V1,83.3144
Co2Se2Tl1,15.7678
Er1In1Pt4,55.0363
O1Sn1Yb3,45.1438
F3Rb1Yb1,24.8352
Mn2Te4Zn1,7.5422100000000025
P1V2,106.62899999999999
Ba1O2,37.826
Zn2Zr1,58.8787
Pd3V1,56.2139
Er1Ir1Sn1,44.3542
Sn1Sr2,14.3915
Hf1Ni1P1,95.49
N2Se1Th2,52.9254
Ir2Si2Tb1,108.69
Ni4P4Ta5,112.51899999999999
Cd1P2Sn1,27.8897
Er3Pd8Sb4,31.6591
F6Na1Sb1,9.605889999999999
Ge2La1Ni1,53.4267
Ru1Si1Y1,48.2667
La3Sn1,20.5968
Cl1Tl1,7.90068
Pt1Zr1,52.7275
Ga1Pd1,45.9824
Cr2O4Zn1,82.615
Au1Gd1,16.3932
Er1Ge2Rh2,62.5482
B2Mn1,111.45299999999999
F6Si1Tl2,5.9961699999999984
Ge1Ho1,56.0478
Al2Pd1,31.5375
Mn3Nb6O11,71.7465
Ni1Sb1Sc1,61.917
C3Yb2,43.0277
Sn1Zr3,33.3977
Ca1Sn3,24.3057
Ag1Ba1,10.9346
Pt3Sb2,26.3129
Al2Ba1Si2,35.8531
Ba1H3Li1,39.6624
Ca1O3Rh1,71.7347
Cd1S1,17.3261
Eu1Hg1,17.2271
Dy5S7,38.7937
Ir1Zr3,22.1429
Se1Zn1,28.1278
N3Ta2Zr1,101.06
B1Ir1Mg1,77.4034
Sb1Tb1,35.3272
Au1Cl3Cs1,11.7102
O1U1,51.29600000000001
Ga3Rb1,23.4283
As1Sb3Zr5,56.5355
Ba1P1Pt1,31.6647
Dy5Ni1Pb3,32.1084
Dy5Ru2,27.1611
Cs1I3Sn1,6.26776
Br4K2Pd1,5.952000000000001
Au6In5Na2,21.1719
Ir2Mg1,54.0526
Ag1Cu4Dy1,15.4923
Dy3Ge13Os4,61.9194
Cu1Rh2Se4,21.8185
O1V1,84.56299999999997
Er3Os1,32.7236
Cu2In1Sc1,36.824
C1Dy3Tl1,12.1921
Au1K1Se1,6.4366699999999994
Bi1Ir1Se1,66.5469
S2Ta3,70.7928
Ho4In1Rh1,33.8782
In1N1Ti2,90.4008
Ir4La3Sn13,46.3881
Ge1La1,39.2344
Be2Ti1,108.374
C11N4,425.17400000000004
Ce1P12Ru4,108.775
Au7Cd16Na6,13.9833
Ni1Si3Sr1,54.4535
Pd3Yb1,25.7224
Au1Pb4Rb3,6.03975
Er1Ga3Ru1,60.1445
La1Os2Si2,85.874
Sb1Se3Tl3,6.62033
Si1Ti1,87.4728
Ir1Mo1,160.57399999999996
Ni2P2Th1,66.8826
Sn2Y1,34.8271
Cr2Cu1Se4,20.5082
Ca1Hg3,11.4586
Cu2In1Ti1,43.4543
Ba1Tl2,17.2872
Ga2Ru1,92.9577
Be4Ca2N4,63.7384
Pb3Pr1,22.3319
As1Au1Ba1,30.2616
Cr3Si1,135.298
Sb2Tl7,7.4783399999999975
Hg1Pb1Sr1,19.0297
Be13Ca1,123.031
Ru1V3Zr2,50.1625
Mn1Pt3,71.1981
Ni1Tl1,24.5569
Ba1Ge3Pt1,39.5018
Al1Mn1Ti2,28.7437
Te1Zn1,17.5261
O7P2Zr1,54.9006
Cu1Ni2Sn1,27.9789
O3W1,93.6305
Mn6Sn6Zr1,29.6144
Pd2Sn1Y1,24.3002
Ag1Si1Y1,53.833
N1V2,132.471
Cu1Hf5Sn3,58.3335
Al3Pr1,61.9775
Bi1Er1,32.3819
Ag8Ca3,15.4785
Ru3Sn7,36.8304
Be1Pd2,56.7871
Gd2O7Ti2,98.4684
Cu4In1Y1,48.8222
Ba1In2Rh1,22.6361
Ba1Os2P2,49.8526
Ca1Cd1Ge1,36.6211
Ag5S4Sb1,11.7082
La1O4P1,37.6036
Mn2O3Ta1,66.061
Ca1Pt1Si3,41.5738
Pb1Sr2,12.8263
I5In1Sn2,5.92195
Bi1Na1,14.1892
Ag1Pd3Se1,22.6436
La1Mg2,19.6682
Ba1Ge3Pd1,33.0842
Mn2Si2Tb1,62.8192
La5Si3,26.9489
Al3Th1,41.4406
Al1Au2Mn1,27.3675
In1Ni2Zr1,42.62300000000001
B2Mo2Nb1,165.997
Al1Zr1,67.3865
Co1Ti1,86.4867
Ge1O3Pb1,94.415
Au1Rb1Te1,14.1677
Co2Sn1Ti1,57.6979
B2C2Y1,108.531
Rb1,0.9879469999999999
O4Sn1Zn2,53.8081
Al2Tb3,29.2788
Er3Os4Si13,85.3611
Bi1K3Se3,7.10923
Cd3Ho1,26.3701
In1Pt1Sr1,25.9358
B1Pd3Yb1,16.2499
Bi1Ho2O2,34.7699
B2V1,230.78599999999997
Ba3Ge5,23.3873
La3Sn7,24.8106
O3Re1,107.796
Gd1Rh1,42.2036
Ir1Zr2,28.7191
Cr2Cu1S4,30.6237
La1Rh1Sn2,26.4013
As1Ca1Rb1,10.7912
Ca1Ir2P2,48.6756
P12Ru4Th1,111.869
Er4Ga12Pd1,57.0992
Er1Ge1Sn1,40.8181
Hf1O3Pb1,87.2365
Mn1V1,140.94799999999995
Ag1Ga1O2,38.1351
Ca2O4Pb1,51.993
Ge1Pd1,40.4574
Sb3Sr5,19.9125
Hg1Yb1,22.5345
Pd1Sn1Y1,34.2873
B1Mg8Rh4,29.0538
Gd2O7Sn2,84.0285
Mg1P1Pt5,66.4255
Cl2Mg1,12.3264
Hg5Pd2,10.628
Ag1O1Rb1,10.1089
B1Rh6Ti2,104.84200000000001
Co1Ni2S4,21.3855
Ti2Zn1,60.7661
Al4Ni1Tb1,60.231
Dy1In1Pd2,31.4763
Os1,257.753
B2C2Gd1,112.98899999999999
Lu3Os4Si13,86.5465
Hg1Mn1,18.278
Ni16Si7Ta6,110.852
Ir1Ti1,85.3584
Al1O3Y1,111.946
Te1Ti1,16.2983
Ru2Si2Y1,81.3369
Mn2Sc1,33.4429
Ga1Ru1,89.8356
Er1Hg3,19.9126
In4Ni1Sr1,26.4273
Mn1Se3Th1,29.2354
Hg1Ti1,32.3061
P1Pt1Y1,49.0643
N1Ti2,96.4544
C1Ti2Tl1,87.1951
Ag1La1,12.6245
As2Ca1Ru2,57.4819
Au1Cu4Dy1,22.1162
C1Hf3Zn3,73.0731
S7Tb5,37.7681
Al1Ba1Si1,37.7146
N1Nb4Ni2,105.439
Er2O7Tc2,99.3199
Ba3Cr1N3,19.6664
Dy1Os2Si2,86.5172
C1Sc3Tl1,78.0154
N2U1,74.67399999999998
Hg2Ho1,29.66800000000001
Nb1S2V0.333,67.139
Ba1In2,21.5479
Nb3Sb1,80.7255
Al2Cd1O4,68.9282
N1Ni3Zn1,59.0916
W2Zr1,86.5601
C2Y1,39.1733
Ge1V3,49.9376
P1Ta1,73.3513
Al3Ru2,70.9047
Sn4Sr1,11.2146
In2Li1Rh1,35.1491
S2Si1,19.3253
C1Rh3Y1,77.3229
Dy1In1Pt4,54.8304
Ni3Sn1,65.9557
Pd1Sb1Sc1,41.9792
Al1K1Te2,11.7749
B4Rh4Y1,92.90700000000001
Cu3P1S4,32.5289
Be1Hf1,61.9621
Ag1Bi1Ca1,19.2232
O1Se1Th1,55.0546
Au2Ho5Sb1,22.5926
Li1Pt2,69.7754
Au2Ca1Si2,36.5645
Fe1O2Sr1,58.0857
Hf1Ir3,165.449
Cd1Se2,18.1051
Al3Hf5N1,56.9549
C1Rh3Yb1,66.3743
B1Ta2,175.675
Al1Cu2Re2,85.3648
Co1Si1,58.0802
Ca1F3Rb1,26.2781
Au4Yb1,16.6462
Ba1Cr1S2,25.9716
B2Ru1Y1,106.28399999999999
Au1C2Rb1,14.7529
Ca1Zn13,45.2521
Mo1P1,45.8248
Be1Ni1,102.87100000000001
B1O4Ta1,156.102
La3Sb5Zr1,31.1682
Ge2Mg1Y2,56.6985
I6Pd1Rb2,3.58791
In1Sb1,20.3017
Ir3Ti1,169.127
O1Rb2,7.8250600000000015
Er1S1,44.5171
Ir5Th1,103.15899999999999
Ir4Sn13Yb3,24.7352
O3Sr1Tb1,35.0542
Br1K1,7.30057
Os3Sn7,32.8389
Ti1,63.5361
Hf1,55.1023
Mg2Pt1Si1,57.3041
Cr1F4Sr1,28.331
Pd1Tb1,25.9711
Er1Sn2,33.6862
Ga3Ho1,39.7737
Ag1Ge1La1,38.3618
O4Pd2Y1,60.8291
Be1Pd1,33.6697
Cd1Cl3Cs1,14.5437
Al4C4Si1,66.5837
Bi2Er6Mn1,37.3113
Ag3Pt1,28.622
Er1Hg2,29.7832
Ag1Cr2Te4,4.87635
P1Tl1,24.8606
C1H1,151.607
Ge2Ho1Ni2,50.8442
Ca1Se1,5.72876
Ba6Mg23,15.2275
As2Cu1Er1,55.5383
Ni1P4Si3,62.6791
Au1Dy2,19.5814
Au1In1Y1,40.3792
B2Ru1,174.35299999999995
C1Dy3Sn1,61.3079
Ce1Tl3,22.5359
Be5Pt1,154.204
Ir2Sc1,100.971
Al2Ge1La2,45.1408
Ge1Mn1Ni2,28.6246
Re2Y1,42.5799
C1La3Tl1,33.3955
Ac1H2,30.9154
Ho2O3,65.4598
Cr1Te1,7.82112
Ir1S1Sb1,87.0577
Dy1In3,28.4422
