formula,target
Al2Er1Ni1,-4.343886459
Sb3Tb4,-4.351266364
Bi3Sr1,-4.1875331939999985
As4Mo5,-4.563144308
Ir1V3,-4.619271532
Rh3Ti1,-4.570767893
Al3Yb1,-4.1110105410000015
Rh2Si2Th1,-4.543139214
Ga2Pt1,-4.12764091
Ba2Si1,-4.082484513
B6Ni20Ta3,-4.45245419
N2Sb1Th2,-4.530230986
F3K1Zn1,-4.021710352
O4Pb1Sr2,-4.223366362
Rb2S2,-3.840902243
S2Sr1,-4.183560495
Rh2Si3Y3,-4.454635971
As3Rh1,-4.376628711
Ba1Li1Si1,-4.017315027
Hg1Pt3,-4.40059841
In2Se4Zn1,-4.152807515
Au2In1Tb2,-4.274131636
Cl4K2Pd1,-3.854806703
Ir1Sn2,-4.344863487
N4Si3,-4.694369224
Ge1Y1,-4.331839677
O1Ta4,-4.626479307
Ce1O4Si1,-4.506147568
N1Pt2Zr4,-4.574625572
Ag1Er1Ge1,-4.244512372
Al1Ho2,-4.326321234
Rh1Sb1U1,-4.344158808
Ga1La1Pd2,-4.280286801
Ge1Li1Rh2,-4.356422975
N2Pt1,-4.53761548
As2Ca1Mg2,-4.196329886
Er2O3,-4.443874872
K1O3U1,-4.455341716
Pt1Si1Y1,-4.458504378
In1Pd2,-4.264259818
Nb1Rh1,-4.621162576000001
Na1Nb1O3,-4.544334566
Al2Pt1,-4.399351586
Al3V1,-4.420751601
Al16Os7Zr6,-4.531214165
Be1Li1P1,-4.217872942
Ag1Br1,-3.818256426
Al16Ni7Sc6,-4.351107451
C1Li4O4,-4.230621935
Au1Ta3,-4.625933867
Mo1Ni1P2,-4.523098844
B1In1La3,-4.316193161
Al2O5Si1,-4.589935087
Al16Ir7Sc6,-4.470956114
Au1Si1Th1,-4.468634781
Gd1S1,-4.35745041
Dy1Ru1Si1,-4.492256088
As2Ho2Ni1,-4.3710596110000015
Cd2O7Ta2,-4.514512815
C1Rh1,-4.51018631
Co3S4,-4.151650131
Dy1Hg2,-4.134591001
Au1Cd1La1,-4.1993626410000005
I1K1,-3.5529164260000003
N2Sr2Zn1,-4.220316226
Os2P2Sr1,-4.50740582
Cd1O3Ti1,-4.447193124
N1Ta1,-4.6879538830000005
Co1N3,-4.601858525
Ca2H1N1,-4.192207313
Ce1Fe4P12,-4.420529666
La1Pb1Pd1,-4.255270594
Fe2Ta1,-4.423586081
Ce1Ga1O3,-4.2083514489999985
C2Cu1Rb1,-4.20766225
Al2Ni1Zr6,-4.508025123
Al8Mo3,-4.485654168
Au2In1Ti1,-4.281460115
Ir1Mn1Si1,-4.467403575
C2Co1Tb1,-4.491548394
Ir1Si1Ta1,-4.67165506
As1Br3Ca3,-4.071349177
Mg1Ni1Sb1,-4.210475693
C1Ga1Nb2,-4.613806128999999
Ba1Cu2Te2,-4.084795457
Cu3Nb1Te4,-4.236515851
Hf1O1S1,-4.511423903
Ca1O3Ti1,-4.496590683
H1Se1Y1,-4.249984805
Er3Sn7,-4.239013903
Al1K1O2,-4.312695824
Co1In2S4,-4.236226206
Ga3Ni2,-4.220035741
B2Hf1,-4.628112373
Cd1Co1La4,-4.222672518
H3U1,-3.994643574
As1Be1Na1,-4.105968205
Al1C1Tb3,-4.239177336
Ga1La1Zn1,-4.207517959
F4Nb1,-4.372004668
Co1O3Sr1,-4.223902018
Sn3Y1,-4.2127131360000005
Cu3Ho3Sb4,-4.283417427
Cd2Ge2Sr1,-4.050040417
Pt1Sb1,-4.401832392
Al2Pd5U1,-4.3460739
O2Zn1,-4.292995627
Sc1Te1,-4.277807999
Ba1Cu2S2,-4.119931633
Dy1Ge1Ru1,-4.455733466
Hg1O2Rb2,-3.935055574
Nd1Pd3,-4.299705682
Mn3Sb1,-3.996996407
Ce1Ge3V1,-4.3850300560000015
Ge12Pr1Pt4,-4.278432559
In2Sr1Te4,-4.121963323
Au2Ho1,-4.266730492
Er1Zn1,-4.284265668
Ho1Pt2,-4.490250584
Re1Si1Ta1,-4.690180402
Ga1Rh1Y1,-4.371839007
Ru1Sb1Ta1,-4.593265708000001
C1Mo1,-4.760337717
Ho1Pd1Sn1,-4.329922144
Fe1Hf1P1,-4.407324812
Li2O1,-4.0535747560000015
Er1In1Pt1,-4.373436896
Y1,-4.404466303
Ag2Ba1Sn2,-4.023411156
As2Os1,-4.520889895
Dy2Tl1,-4.234869618
Cu1Sb1Yb1,-4.133962674
Cd1Lu2S4,-4.3238708830000006
Rh3Th7,-4.505725713
Hf1O7V2,-4.519909658
Er1Pt1,-4.426361512
Lu1Ni1Sb1,-4.335689982
Al1Li1O2,-4.387820339
Ag1Ho1,-4.190781795
Er1O4P1,-4.488726415
Cu1Zr2,-4.437333684
Al1Ir1,-4.575386206
Ho1In3,-4.181999232
Si1U3,-4.48460971
Al1C3Nb4,-4.687501063
Be1Zn13,-3.888680346
Li3O4U1,-4.360484625
Ba1Hg1Sn1,-4.027290472
Al1Au2,-4.166535414
P1Ru2,-4.5371275330000005
C1Re2,-4.787684523999999
C1Tb3Tl1,-4.22317029
H3Y1,-4.094742331
La1Si2,-4.303032359
N6Ta5,-4.679276423999999
C1Cr1,-4.720720992
La4N2S3,-4.404114851
Br3Cs1Ge1,-3.882490074
C1Er3Tl1,-4.220392688
As1Cu1S1,-4.167175061
P2Sc3,-4.407826575
Co1Te2,-4.1402440380000005
P3Rh1,-4.461655035
Mn1Pt1,-4.317809781
Ba1Cd2Ge2,-4.0334621839999985
Cd1Er1,-4.196718413
Co2Cu1S4,-4.270848175
Se4U3,-4.341724289
Cd2Er1,-4.147211474
Li2Te1,-3.85230513
F3K1V1,-4.009644271
B6Sr1,-4.528532259
Li1,-3.570724252
Cd1Te1,-4.083654507
Ni5P3Sr1,-4.33595912
Al1Re1,-4.579085899
Al1Au2Ti1,-4.335611907
Au2Bi1Dy5,-4.317569701
Mg1Mo1N2,-4.625812751000001
Br3Cs1Sn1,-3.864956444
Se1V1,-4.199905949
Ba1Si1Zn1,-4.131277407
O2W1,-4.628499906
Al1H4Th2,-4.243468865
P1Pt5Zn1,-4.467081359
Os1P2,-4.598146444
Se2Ta1,-4.413553358
Er1Hg1,-4.261098205
Ru1Te2,-4.371662166
Ge6Ru7Sc4,-4.487354287
Dy1Ge2Ru2,-4.490182103
As2Ca1Cd2,-4.1490476
P1Pt1Tb1,-4.440871734
F3K1Mn1,-3.989772149
C1Os1,-4.6333846880000005
Be2Ta1,-4.495291326
La1Pd3,-4.278472139
C2Dy2Re1,-4.551262771
K1Li1Se1,-3.827764974
C1Dy1Rh3,-4.509660801
In1Sc3,-4.302897127
Cu1K1S1,-3.958970695
Er7Rh3,-4.39266724
Be2Fe1,-4.442577018
Ag1Ga1,-3.875244792
Ce1Pt3,-4.529445454
C2Sn1Ti3,-4.547129949
Al1Y2,-4.341308582
Pd2Sn1Tb1,-4.297627201
La2O5Pd2,-4.37601923
Br1Eu1I1,-3.984837315
Al1Ca3Sb3,-4.1869837610000005
Al8Fe4La1,-4.055972589
Al1La3,-4.214669453
Au1Er1Pb1,-4.245650135
Ni1Sb2,-4.273105787
Br6K2Sn1,-3.828174123
Mg3Tb1,-4.11138699
Mg1O4Rh2,-4.412492202
Er1Rh3Si2,-4.5197156
Bi2Cu1Zr6,-4.461502928
Mo4N1Ni2,-4.629244572
Cd1O4Rh2,-4.384206659
Mg3Sb2,-4.1252625510000005
Ho1Ir1Si1,-4.521797252
As1Ba1Pd1,-4.191346178
Nb3Sb2Te5,-4.409180449
C1In1Y3,-4.408364504
As1Pd1Sr1,-4.215342061
Hg11K1,-4.096493833
Os2Si2Tb1,-4.59152429
Cl2H6N2,-4.071152164
Al3Hf4,-4.506391401
F4Ni1Rb2,-3.914306361
B2C2Ca1,-4.552311833
Rh3S4,-4.393756255
S2W1,-4.555185716
Re1,-4.822720401000001
Ba2Hf1S4,-4.313834024
Pt1Y2,-4.39808878
Cu2Hf1In1,-4.308938852
Ag2Dy1In1,-4.123349236
Rh1Sb1Th1,-4.47770186
Al1Hf1Ni2,-4.418998659
B1Lu1Rh3,-4.488219546
Ag2S1,-3.996552394
Cs2Hf1I6,-3.987973089
Pt1U1,-4.34689366
Co1Hf1Sn1,-4.350895982
Li1Pb1,-3.843054289
Hf1N1,-4.618975219
Ag2La1Si2,-4.222540552
Ca1Mg2,-4.035621085
Cd3Sc1,-4.073011224
Ag2Si2Yb1,-4.10689989
Ge2Ru2Th1,-4.5380769910000005
Pt1V3,-4.550510801000001
Hg1Zr3,-4.432319742
Ga1Rh1Zr1,-4.477845393
Al16Hf6Rh7,-4.467998966000001
Ir1Si3Th1,-4.504325255
N1Os2Zr4,-4.630644968
Ce2In1Pt2,-4.410239118
Ba1I2,-3.941885382
Ca1Tl3,-3.868022245
Al3Ho1,-4.236002556
S2Zn1,-4.219164437
Ca2N2Zn1,-4.258433222
O2Pt1,-4.3089273530000005
Ga2Y1,-4.262112724
Nb6Sn6Tb1,-4.496316883
Au2Si2Sr1,-4.186479724
Ir3U1,-4.675865765
Au1Ho1Sn1,-4.26260378
Br6Rb2Sn1,-3.817982158
Cs1Cu1F4,-3.937012112
Pt1S1Sb1,-4.357440519
B2Ta1,-4.639694445
B6Ca1,-4.551449807
B6Gd1,-4.47475041
C1Nb1Ru3,-4.67736109
Ba1Hg2Tl2,-3.75845601
Sb3Si1Zr5,-4.479111838
Li1O4V2,-4.457873241000001
Bi1In1O3,-4.342473757
Nb4Ni1P1,-4.622371427
Be13Pa1,-4.362477249
Cs1Fe1O2,-4.221660596
Fe2Si2Tb1,-4.462188458
Sb4Zr5,-4.447027763
Ge13Ho3Rh4,-4.333088151
In1Yb1,-3.94999166
C2Si1,-4.592945783
Ge2Ir2Tb1,-4.497024213
Ir2Si2Th1,-4.601207873
N1Ru1,-4.529448394
La1S1,-4.337329036
Be5Hf1,-4.360021722
Sb2Tb1,-4.312753824
Cd1P1Pd5,-4.300889307
Al3Os1U2,-4.387339034
Er5Sb3,-4.33418176
Cu2Ge1Li1,-3.983769176
Cu1Si1Tb1,-4.336652495
Cd1Se1,-4.139233302
Si2Zr1,-4.474778918
Au1Sn1Tb1,-4.270229565
Fe1S2,-4.31013198
Al1Ni3,-4.2619571
Ca1F4Pd1,-4.100754197
Ge1Ho1Ru1,-4.458714129
Ca1Pb1Pd1,-4.108911564
F1Gd1S1,-4.325134268
Ag1P1Sr1,-4.130690232
Bi1Ni1Se1,-4.234117703
Br1Cs1,-3.524288144
Er2O7V2,-4.485563824
B1Ge3Nb5,-4.593689801
Cr1O4V1,-4.515103948999999
Pt5Pu1,-4.51989528
Au1Mn1,-4.144880191
Al1Er1,-4.326115052
Cu1Zn1,-4.0967558660000005
Pt3Y7,-4.410786755
Ga1O6Y3,-4.434957788999999
C2Ge1Ti3,-4.581297752
Al1Co2Hf1,-4.695335013999999
Al1Pt3,-4.479486336
Bi1Li1Zn1,-3.945704932
Er1Ge3Ni1,-4.2661882539999985
Cd2O4Sn1,-4.295273952
Mo3Sn1,-4.636337261
S3Sn2,-4.205968795
La1Os1Si3,-4.48126239
Rh1Si1Y1,-4.471092294
Ag1Gd1,-4.154978278
Ba1O3Tb1,-4.305944378
Al2Th1,-4.426547018
Cs2Te5,-3.988463388
S1Yb1,-4.200277715
Ge1Li1Y1,-4.2029680260000015
B6Ta5,-4.673305789
Mn2O7Sb2,-4.347151481
Al1F4Rb1,-4.12942522
Ca1O1,-4.257176712
La1Rh3Si2,-4.512505281
Ir1La1Si1,-4.4916669360000006
In2Ir1Sr1,-4.243317498
Al3Y1,-4.24876941
Au1Er1Sn1,-4.2717866760000005
Be2Nb1,-4.505720147
Ag2Th1,-4.236537564
Ge1Hf1Ir1,-4.579743817
Tl3Yb1,-3.783783939
Er1Ir2Si2,-4.570137948999999
In1Ir1Tb1,-4.42205002
Ba1Ge12Pt4,-4.264381142
Al1Cl4Cu1,-4.067211283
Ir1Mg3,-4.244677888
Ge1Y1Zn1,-4.267873333
Au2Ga2Sr1,-4.063803046
Cr2Hg1S4,-4.228699204
Co1Ge1Nb1,-4.497807845
Ge7Ni16Sc6,-4.353633529
Cd1S2,-4.175611846000002
Hf1P1Ru1,-4.592079087
O3Y2,-4.4518907830000005
Tb2Tl1,-4.237575787
Al1Li1,-4.019917053
In1Ni2Sc1,-4.2964653130000015
Te1Y1,-4.315125028
Ba1Mn1O3,-4.194852702
Fe1H6Mg2,-4.097251611
Al1Cu2Hf1,-4.350786878
Be2Ta3,-4.603650682
Ca1Ga1Ge1,-4.084605969
Ba1O3Ti1,-4.426522666
Ir1Sn1Zr1,-4.546264387
Dy1O4P1,-4.484433449
Cu1La1,-4.199222455
Sb1Sc1,-4.333079735
Ge2Ho1Pd2,-4.33002613
Zn22Zr1,-4.016230775
Be22Re1,-4.440884919
Cd2La1Pd1,-4.190832337
Ge2Ho2Mg1,-4.304542841
Al2C3Th2,-4.519638001000001
Cu1S2Tl1,-4.069704684
Al1Co2Mn1,-4.113002518
Ir1Lu1Si1,-4.526748124
Al2Ru1,-4.500849245
O3Sb2,-4.371961713
Ga12Ho4Ni1,-4.202154477
Bi1Pb1Pd2,-4.211733323
Zn1Zr2,-4.436388409
Al2Hf3,-4.502886438
Ho1In1Pt1,-4.37349847
Al1Nb1Ru2,-4.646735989
Ge1Hg1Li2,-3.825196159
Mg1O2,-4.332468601
Fe1P1Ta1,-4.622049344
In1La1Pd2,-4.283426602
Bi2O7Pt2,-4.410425684
Ag1Cu4Yb1,-4.040985812
Hf2Ni3Si4,-4.461761919
Al3Li1,-4.071390126
Mn1Sn2,-4.2497254
In3Yb1,-3.999318692
Br1La5Sb3,-4.313447738
Ce1Rh1,-4.433376337
Ag3As1O4,-4.162787945
Cu1Dy1,-4.232323293
Ge2Ho1Rh2,-4.439701132
Bi3Tb4,-4.295287667
La1S2,-4.351551187
Al1Cu1Ti2,-4.267576484
Ru2Si1,-4.616337202
B1Fe2,-4.304244349
Ba1O4S1,-4.310090294
B1Hf1Rh3,-4.5633603680000006
Ni2S6Ta9,-4.576940995
Co1Si2Y1,-4.418894961
Fe1O3Sr1,-4.2224535639999985
Be5Sc1,-4.402351975
As1Cd1Li1,-4.006451793
Co1O1,-4.278501827
Be13Lu1,-4.352414602
Mn1Ni3,-4.222101438
O3Ru1Sr1,-4.202479022
In1Pt5Si1,-4.478997982
Bi2Pd5,-4.25659451
Ba1F4Ni1,-4.090751616
Ru3Si2Y1,-4.50788385
Be5Fe1,-4.36322835
Pd2Sb1,-4.293045084
Ca1P1,-4.249486205
Ba1Te1,-4.130488427
Ge3Ni1Y1,-4.27471332
Ni16Si7Zr6,-4.464149125
F5U1,-4.3491526160000005
Er1In1,-4.259468363
Tb1,-4.335535727
Ge1O3Sr1,-4.310158591
Ca3Tl1,-3.892237335
C1H1N1,-4.825858752
Si2Th3,-4.498286364
Bi1Er2O2,-4.397032197
O4P1Pr1,-4.473680111
Ni1Sn1Tb1,-4.321640072
Li2Na1Sb1,-3.820031922
Pt2W1,-4.664853137
Al0.4C0.2Ta0.6,-4.6201960999999985
Nb4Ni1Si1,-4.63635042
Ca1Pt2,-4.373220427
Nb1P1,-4.557819793999999
Fe1Ru2Sn1,-4.459654255
Cl6Cs2Ti1,-3.997151703
Br6Pd1Rb2,-3.855329293
Ir2S3,-4.474179342
Cr2Cu1Te4,-4.115268058
Ba1Ni1Sn3,-4.136819945
Cs2Te1,-3.717083473
As2Co1,-4.314545797
C1Ru3Th1,-4.60523497
Pb1Se1,-4.172329669
Eu1F4Mg1,-4.077575591
Bi1K3,-3.667385838
Ag1O3Sb1,-4.272476636
N1Re2,-4.744623759
Ce1O3Sr1,-4.407116285
Au5Rb1,-4.049101856
Ba1Ge3Ir1,-4.279148858
Mn1Pd1,-4.246551769
Be2Nb3,-4.575932203
Ba3Sn5,-4.102320137
Cl6K2Pd1,-3.904527272
Er1Ni2Si2,-4.398043166
Cd2Nb2O7,-4.462101606
B4In5Ir9,-4.522668887
Ge2Pd2Tb1,-4.332155891
Ni2Sb1Ti1,-4.338638875
Hg2La1,-4.090193201
Ca3Hg1,-3.998694737
Mn1Rh2Sn1,-4.374155812
Au1In1O2,-4.261124351
In2Pt1Sr1,-4.157040222
Ge1Ir1Zr1,-4.571528272
Li1Sb1Zn1,-3.982261505
As1Cd1Pt5,-4.430404902
O7Pb2Sb2,-4.334131138
In3Tb1,-4.184525857
Dy1S2,-4.361994227
Dy1Ga1Zn1,-4.22963924
F1La1S1,-4.317724023
C3Ce2,-4.499072279
As1O4Sc1,-4.4512765430000005
Ni1P1Ta1,-4.548363982
P1Sn1,-4.216262885
Al1Mg1Y1,-4.273034117
Ge1Li1Ni2,-4.129555711
Ge1Ru1Sc1,-4.4778558330000005
Mg2O4Si1,-4.5063551660000005
Ru2Zr1,-4.545609482
Rh3Te2,-4.370442603
As1Nb1Ni1,-4.492252041
Ho1Sb1,-4.362675414
Au1Cd1Yb1,-4.020627837
Au1Er2,-4.309128187
Al3C3Er1,-4.507481263
Ni1P1W1,-4.563945542
Ca1Ni2,-3.998919951
La1O3Ti1,-4.354058264
In1La3,-4.1916343839999985
Ge1Rh1,-4.423210763
B2Ca1Rh3,-4.488821436
B6H6K2,-4.238214946
As1Er1,-4.391159591
La1Pt1,-4.385372721
Ho2In1,-4.286943128
H1W1,-4.545438667
Mg2Pb1,-3.960236999
Ga3Tb1,-4.187013154
Fe1La1O3,-4.435239277
O3Rh1Tb1,-4.439107462
B6La1,-4.520712683999999
Ni2Sb2Tb1,-4.320776579
Si3V5,-4.564026702
Ag2Si2Tb1,-4.228705822
Ca1O3Zr1,-4.4919149030000005
Ag1Dy1Se2,-4.231813445
Bi2Pt1,-4.3103120760000015
Ni1Pd1Si1,-4.382555102
Cl6Mn1Rb2,-3.71597555
Cd1Hg2Ti1,-3.896073189
Cs1F1,-3.69270083
Rh1Sb3,-4.348241426
Bi3Ni1,-4.247820131
Ba1In4Ir1,-4.174037351
As2Ba1Rh2,-4.344588776
Sb1Sc2,-4.305798575
Pd3Sc1,-4.346654323
Ge13Ho3Os4,-4.41393281
Ir1N2,-4.609165534
In1Li2Mg1,-3.778781434
N4Sn3,-4.353968966
Ir4Sn4Sr3,-4.376988603
Ge1Pt1Se1,-4.348695813
Ir2Y1,-4.595806228
B2Ca1,-4.438920093
Ir1N1,-4.605100246
Pb3Tb5,-4.305338653
Dy1Ge1Pt1,-4.407051972
Cd1Gd1,-4.200005055
Tc1,-4.727601368
Rh2Yb1,-4.354753646
C1Zn3Zr3,-4.441073137
Hf1Rh3,-4.579339714
Dy2S3,-4.37915736
Ni1P2,-4.377830549
Ge3Pt2,-4.3394902580000005
Co2Ge1Mn1,-4.257131175
Pt2Sc1Sn1,-4.354737919
Dy1Sb1,-4.3620462039999985
Ir1Yb1,-4.282279581
Co1Mo1P2,-4.511906379
Dy4Ga12Pd1,-4.1916681439999985
Cu1Dy1Pb1,-4.201690572
Ca1Pd1,-4.111871074
H2Pd1Zr2,-4.328542968
Ag2In1Li1,-3.838218866
Na3P1,-3.79299343
C1O3Sr1,-4.379961855
In1Rh1Y1,-4.364618807
Au1Mg1Yb1,-4.050950731
Ho5Ni2Sb1,-4.316106822
Bi1Pd1Yb1,-4.152908169
Ca1O3Sn1,-4.336941099
Ge1Pd1Zr1,-4.452305271
Au1In1Yb1,-4.030822736
Au2Si2Th1,-4.353647255
C1K4O4,-4.107352859
Cd1Co1Ho4,-4.267116728
Er1Ni2P2,-4.382281674
Al1Er2,-4.328003797
As2Cd1,-4.142026789
Bi1Pt1Yb1,-4.2448251510000015
Rh1Ti2,-4.553302876
Re1Ti1,-4.6473814760000005
Ga1Sn2V2,-4.347615365
Al2Er3,-4.331186523
Au1C2K1,-4.236136433
Al1Sc2,-4.338591519
Ca1Ge2Ir2,-4.440780654
Hg1Ni1,-4.178327325
B1Ge3Ta5,-4.59985936
As2Ba1Ge2,-4.166200343
Cd1O6Pt3,-4.40387814
Rh3Ta1,-4.642211847
Ni3Si1,-4.391404442
La4O4Se3,-4.381512599
Co1Er1Ge2,-4.329877586
Cu1Sc1Sn1,-4.250862991
Ga1Ni1Ti1,-4.300256772
Al2Dy1,-4.34043651
Dy1Pt1Sb1,-4.398702865
Dy1Pb1Pd1,-4.261947574
Au1La1O3,-4.36071676
Ba1Nb7O9,-4.597945064
B6Tb1,-4.47049265
Na3Sb1Se3,-3.983706426
Pd3Te2,-4.26658845
Hf1Mo1Si1,-4.614388365
Cr1N3Sr3,-4.331862056
Al16Pd7Zr6,-4.416099891
Au1Ca3N1,-4.143396161
Sc1Zn1,-4.2255144210000015
C2Tb1,-4.448542683
Li3Pb1,-3.708533466
Cd1Ho4Rh1,-4.310658281
Er3Ga1O6,-4.425452518
Be1F2,-4.3589435289999985
Si4Ti5,-4.506917152
Mg1Tb2,-4.2438319039999985
C3Ir5,-4.598470224
As1O4Tb1,-4.416042158
O6Sb2Zn1,-4.377421281
N2W1,-4.624835883
Rh1Tb1Zn1,-4.336449832
B1C2N1,-5.087109208999999
As4Mg1,-4.211037328
Br6Rb2Te1,-3.87755802
Pr1Tl3,-3.943228505
Gd2S3,-4.377005157
Br1K3O1,-3.705749873
Co1Sb1Ti1,-4.446166713999999
C3N4,-5.0018488130000005
Ag1Er1,-4.177547499
Cl2Zn1,-4.044195395
K1N3,-4.282139015
Ag1Ho1Pb1,-4.166023356
Er2S3,-4.384440253
Sb1Zr2,-4.4838614230000005
P12Ru4Tb1,-4.487979023
Br6Cs2Sn1,-3.810467578
Ba2Ge4S10,-4.2060525439999985
P1Pd5Tl1,-4.290382403
Cu3Dy3Sb4,-4.283735323
Ba1F4Mg1,-4.073382862
Ba1Be13,-4.331573079
Au1Ho1,-4.299150966
Al3C3Y1,-4.539405819
Cu2O1,-4.124102801
O4Rh2Zn1,-4.415348828
Mg1Pd1Y1,-4.257854839
Ho1Ni1Sb1,-4.334188322
Al1Zr3,-4.484974388
Ag1P1Pd5,-4.281603784
Nb1Pt3,-4.596253379
P2Ru1,-4.554646483
Be13Hf1,-4.386772542
Ir1Sb1Te1,-4.43414274
Ge2La1Pt2,-4.376547053
Rh2Si2Tb1,-4.501439971
Cu1K1Te1,-3.91886521
N1Na3,-3.665628692
Hg1I2,-3.883252826
Ca1H2,-3.931413436
Rh1Sb1Se1,-4.3610637
Dy1Ga4Ni1,-4.18410163
Mn1O3Sr1,-4.249207825
Au2Er1,-4.27306995
I1La1,-4.125348325
Al2Pd5Y1,-4.343797311
Mn1Se1,-4.190278717
Mg3Nb6O11,-4.542257342
Bi1Lu1Ni1,-4.283149773
Al1Sb1,-4.195757631
Ga1Pt3,-4.46185625
O4Pd3Tl1,-4.277371013
Ce3S4,-4.300482262
Bi4Ce3Pt3,-4.403308359
Li1O2Rh1,-4.324079665
Ga1Pt1Y1,-4.381302517
Ca3Ga4Ni4,-4.183421341
B2Co2Y1,-4.512795142
As4Th3,-4.481141393
Al1Li5O4,-4.2016187139999985
Co1Nb4Si1,-4.644707513999999
Ho1Zn1,-4.26723805
Na2S1,-3.849830177
Er3Rh1,-4.3635442000000015
Br1In5Se5,-4.0986038030000005
La1Rh1Si3,-4.417080262
Au2Ti1,-4.288806276
Sn1Ti2,-4.3956540460000015
Mg1Tb1,-4.174114513
Rh2Th1,-4.490867401
Al1Cr2,-4.318041864
Ru2Si2Tb1,-4.544704317
C1Ge1Ti2,-4.527691236
Gd1Te1,-4.295266238
C2Re1Y2,-4.564219318
As4Na8Ti1,-3.957215856
Be2Cu1,-4.266468112
Ag1Ca1,-3.978273336
B6Dy1,-4.455430945
Ta1Tc1,-4.735191618
Bi2O7Ti2,-4.458935225
Er3Ru2,-4.440460826
Co2Ga1Ta1,-4.382123562
Ga1La1Mg1,-4.215503243
Al1Cu2Sc1,-4.24623698
Rh1Te2,-4.336609126
Au3K1Sn3,-4.021529594
W1,-4.795776885
Ge2N3Na1,-4.340109459
Fe1Ge1,-4.154830617
Na8Sb4Sn1,-3.866403615
Ho1S2,-4.3611415
Ga1Pd2Sc1,-4.303295092
I6Rb2Sn1,-3.740274754
Pd2Ti1,-4.40531139
Lu1Ru2Si2,-4.537494191
Rh4Sn13Sr3,-4.217971931
Al2Co1Zr6,-4.510478846
Al9Ba1Ni2,-4.240061089
H6Na2Pt1,-3.960248888
Al9Co2Sr1,-4.327054709
Al1Li2Pd1,-3.999635346
Ca3Cl3P1,-4.104893068
Al2Fe1Zr6,-4.517560928
Al1Co2Ti1,-4.920109985
Si1Zr2,-4.558408542
Bi4Th3,-4.3979801830000005
Ge2N4Si1,-4.559315991
Pd1Y1,-4.340433657
Ag2Li1Sn1,-3.871080794
Ce1P1,-4.411685706
Er1Pd1Sb1,-4.344464924
Au2In1Th1,-4.281853033
Si1Sr1,-4.139416462
Hf2S1,-4.523197345
I6Pt1Rb2,-3.911807191
Cs2I6Pd1,-3.806741793
Be1Se1,-4.260663457
Os4Sc11,-4.453886908
Na6O5Pb1,-3.976105835
Na1O3Ta1,-4.511799116000001
Co2Si1V1,-4.401913467
Co2Se2Tl1,-3.511900733
O1Sn1Yb3,-4.139965207
Er3In1N1,-4.386133875
Hg2Nb2O7,-4.465046612
P1V2,-4.558807775
Ba1O2,-4.166924958
Zn2Zr1,-4.282320345
Ba1Nb1O3,-4.463840686
O6Pt3Zn1,-4.406127146
Cd1F3K1,-3.953259078
Bi1Ga1,-4.071037067
Pt1Si1Zr1,-4.552561319
N2Se1Th2,-4.542698054
La1Ru2Si2,-4.5370033880000005
Ir2Si2Tb1,-4.569760421
Ni4P4Ta5,-4.574847422
Au2S1,-4.100228728
F6Na1Sb1,-4.129654044
Ru1Si1Y1,-4.497761388
P3Ti4,-4.416813699
S1Tb1,-4.379013894
Cl1Tl1,-3.686649602
Ba1Li1P1,-4.073939628
Pt1Zr1,-4.565215599
N2,-4.4411510860000005
Cr2O4Zn1,-4.42562375
B1Hf1,-4.542641993999999
Au1Gd1,-4.284900428
As1K3S3,-3.972768667
B2Mn1,-4.615392142
F6Si1Tl2,-4.0683733260000015
Ge1Ho1,-4.328383829
Al2Pd1,-4.312228544
Mn3Nb6O11,-4.522291397
C3Yb2,-4.296406011
Sn1Zr3,-4.465985323
Ag1Ba1,-3.906557301
Dy1Pd1,-4.328010267
Pt3Sb2,-4.408442359
Al2Ba1Si2,-4.222951084
Ba1H3Li1,-3.806185533
Cd1S1,-4.160263715
Eu1Hg1,-3.913657969
Dy5S7,-4.3784508839999985
Ir1Zr3,-4.574906166
Se1Zn1,-4.155052748
B2Ir6Sn5,-4.488896396
N3Ta2Zr1,-4.627704912
Sb1Tb1,-4.36150675
Au1Cl3Cs1,-3.856005238
O1U1,-4.390125044
C1Cr2Ga1,-4.141733569
Ru1Zr1,-4.616349769
Ge2Rh2Y1,-4.439465717
Cl6Cs2Te1,-3.906686902
As1Sb3Zr5,-4.461895246
Ba1P1Pt1,-4.290372233
Co2Y3,-4.330228604
Dy5Ni1Pb3,-4.291695551
Dy5Ru2,-4.395613007
B4Hf1Ir3,-4.610481305
Br4K2Pd1,-3.829444941
Au6In5Na2,-3.901342432
Ag1Cu4Dy1,-4.14175283
Cr1Dy4Ga12,-4.18869316
Dy3Ge13Os4,-4.413159618
Cu2In1Sc1,-4.191155271
C1Dy3Tl1,-4.222182561
Bi1Ir1Se1,-4.393883162
Ca1,-4.0900820310000015
Al1Gd1O3,-4.476898953
Ho4In1Rh1,-4.349009995
In1N1Ti2,-4.484687925
Ge1La1,-4.31444366
Be2Ti1,-4.415014434
K1N1,-3.603577458
C11N4,-5.119258415
Ce1P12Ru4,-4.497348962
O3Tl2,-4.208314964
Ag1F3Zn1,-4.042148102
Au7Cd16Na6,-3.813979337
Ir1Li1,-4.3054474460000005
Al1Dy3N1,-4.397832534
Ga1O6Tb3,-4.420384438999999
Au1Pb4Rb3,-3.883844051
